rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,St. Vincent and the Grenadines,VCT,0.959709,score,2019.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,St. Vincent and the Grenadines,VCT,65.8440018,Percentage of total population,2020.0
39,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,St. Vincent and the Grenadines,VCT,13.04347826,proportion,2020.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,St. Vincent and the Grenadines,VCT,0.105071,percent,2019.0
44,Demographics,Rural population (% of total population),C3_Cancel public events,St. Vincent and the Grenadines,VCT,47.386,proportion,2019.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,St. Vincent and the Grenadines,VCT,59.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,St. Vincent and the Grenadines,VCT,2.010068,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,St. Vincent and the Grenadines,VCT,18.8700008,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,St. Vincent and the Grenadines,VCT,0.738,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,St. Vincent and the Grenadines,VCT,0.7815565,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,St. Vincent and the Grenadines,VCT,100.0,percent of population,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,St. Vincent and the Grenadines,VCT,22.20052,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,St. Vincent and the Grenadines,VCT,0.038318,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,St. Vincent and the Grenadines,VCT,12934.0,number,2019.0
64,Health,Prevalence of obesity,C3_Cancel public events,St. Vincent and the Grenadines,VCT,23.7,percent,2016.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,St. Vincent and the Grenadines,VCT,91.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,St. Vincent and the Grenadines,VCT,0.4463562,score,2019.0
68,Demographics,"Age dependency ratio, old (% of working-age population)",C3_Cancel public events,St. Vincent and the Grenadines,VCT,14.31057616941001,proportion,2019.0
69,Demographics,Urban population (% of total population),C3_Cancel public events,St. Vincent and the Grenadines,VCT,52.614,total,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,St. Vincent and the Grenadines,VCT,97.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,St. Vincent and the Grenadines,VCT,55.0,score,2021.0
72,Demographics,Age dependency ratio (% of working-age population),C3_Cancel public events,St. Vincent and the Grenadines,VCT,46.91722131441553,proportion,2019.0
73,Social issues ,"Primary completion rate, total (% of relevant age group)",C3_Cancel public events,St. Vincent and the Grenadines,VCT,105.549133300781,proportion,2018.0
75,Health,Prevalence of total cancers,C3_Cancel public events,St. Vincent and the Grenadines,VCT,0.013827,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,St. Vincent and the Grenadines,VCT,5.80743339677968,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,St. Vincent and the Grenadines,VCT,0.9275905,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,St. Vincent and the Grenadines,VCT,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
82,Economics,"Central government debt, total",C3_Cancel public events,St. Vincent and the Grenadines,VCT,68.74945924074856,percent of GDP,2014.0
84,Social issues ,Progression to secondary school (%),C3_Cancel public events,St. Vincent and the Grenadines,VCT,95.1108,proportion,2017.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,St. Vincent and the Grenadines,VCT,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,St. Vincent and the Grenadines,VCT,54.4490013,Percentage of females of the total population,2020.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,St. Vincent and the Grenadines,VCT,0.127345,percent,2019.0
97,Demographics,"Population, total",C3_Cancel public events,St. Vincent and the Grenadines,VCT,110589.0,total,2019.0
115,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,St. Vincent and the Grenadines,VCT,4.0,rating,2019.0
