rank,Category,Indicator,Policy,Country,ISO,value,unit,year
21,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,United Kingdom,GBR,8.1723,Ones,2018.0
22,Governance,Serious assault (rate),C3_Cancel public events,United Kingdom,GBR,925.4,rate,2018.0
23,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C3_Cancel public events,United Kingdom,GBR,7.9,percent,2018.0
24,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,United Kingdom,GBR,53.18085599781184,percent of total,2015.0
25,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,United Kingdom,GBR,81.3379974,Percentage of total employment,2020.0
26,Demographics,Secure Internet servers ,C3_Cancel public events,United Kingdom,GBR,35989.50271196399,per 1 million people,2019.0
27,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,United Kingdom,GBR,1.2049147774,"proportion, pero 100,000 people",2018.0
28,Health,COVID-19 vaccine administered,C3_Cancel public events,United Kingdom,GBR,1416933.0,"Number (cumulative total by Dec 26,2020)",2020.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,United Kingdom,GBR,1.435909,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,United Kingdom,GBR,25.35924,Rate (risk-weighted prevalence),2019.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,United Kingdom,GBR,0.129437,percent,2019.0
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,United Kingdom,GBR,0.5191886,score,2019.0
35,Environment,Electricity production from coal sources ,C3_Cancel public events,United Kingdom,GBR,22.80649074195198,percent of total,2015.0
36,Environment,Combustible renewables and waste,C3_Cancel public events,United Kingdom,GBR,2.79409,percent of total energy,2015.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,United Kingdom,GBR,62.7649994,Percentage of total population,2020.0
39,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,United Kingdom,GBR,33.84615385,proportion,2020.0
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,United Kingdom,GBR,3.0392590611375,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,United Kingdom,GBR,0.090669,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,United Kingdom,GBR,8.44,score,2018.0
45,Social issues ,Life Ladder ,C3_Cancel public events,United Kingdom,GBR,7.063600063323975,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,United Kingdom,GBR,77262000000.0,kWh,2015.0
47,Environment,"Energy imports, net ",C3_Cancel public events,United Kingdom,GBR,34.62999026752639,percent of energy use,2015.0
48,Environment,Energy use ,C3_Cancel public events,United Kingdom,GBR,61.63952738470469,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,United Kingdom,GBR,77.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,United Kingdom,GBR,5.776796,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,United Kingdom,GBR,4.11499977,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,United Kingdom,GBR,0.932,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,United Kingdom,GBR,1.774812,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,United Kingdom,GBR,100.0,percent of population,2018.0
57,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,United Kingdom,GBR,2764.516671338058,kg of oil equivalent per capita,2015.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,United Kingdom,GBR,8.79,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,United Kingdom,GBR,10.47269,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,United Kingdom,GBR,0.050213,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,United Kingdom,GBR,31973300.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,United Kingdom,GBR,38.260475361020404,score,2020.0
65,Environment,Fossil fuel energy consumption,C3_Cancel public events,United Kingdom,GBR,80.35177,percent of total,2015.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,United Kingdom,GBR,93.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,United Kingdom,GBR,1.600911,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,United Kingdom,GBR,93.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,United Kingdom,GBR,54.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,United Kingdom,GBR,0.035098,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,United Kingdom,GBR,8.71168557437913,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,United Kingdom,GBR,1.263675,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,United Kingdom,GBR,66541.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,United Kingdom,GBR,34.8,index ,2016.0
82,Economics,"Central government debt, total",C3_Cancel public events,United Kingdom,GBR,114.9722447592783,percent of GDP,2016.0
83,Social issues ,Press freedom score,C3_Cancel public events,United Kingdom,GBR,22.93,score,2020.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,United Kingdom,GBR,66.5332490328298,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,United Kingdom,GBR,57.6860008,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,United Kingdom,GBR,8.08,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,United Kingdom,GBR,20.91385317936948,percent of total,2015.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,United Kingdom,GBR,0.6341495320434302,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,United Kingdom,GBR,0.136351,percent,2019.0
