rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Malta,MLT,56.3269997,Percentage of total population,2020.0
39,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Malta,MLT,13.43283582,proportion,2020.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Malta,MLT,0.119103,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Malta,MLT,8.33,score,2018.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Malta,MLT,6.6020002365112305,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Malta,MLT,100000000.0,kWh,2015.0
47,Environment,"Energy imports, net ",C3_Cancel public events,Malta,MLT,98.38148616512974,percent of energy use,2014.0
48,Environment,Energy use ,C3_Cancel public events,Malta,MLT,47.47716103883568,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Malta,MLT,53.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Malta,MLT,2.947413,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Malta,MLT,3.3670001,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Malta,MLT,0.895,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Malta,MLT,0.2393866,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Malta,MLT,100.0,percent of population,2018.0
57,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Malta,MLT,1781.504425186051,kg of oil equivalent per capita,2014.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Malta,MLT,8.72,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Malta,MLT,13.90954,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Malta,MLT,0.039451,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Malta,MLT,257010.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Malta,MLT,33.593645802064856,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Malta,MLT,28.9,percent,2016.0
65,Environment,Fossil fuel energy consumption,C3_Cancel public events,Malta,MLT,97.78846,percent of total,2014.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Malta,MLT,90.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Malta,MLT,0.9522323,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Malta,MLT,98.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Malta,MLT,55.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Malta,MLT,0.030422,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Malta,MLT,5.35500474641897,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Malta,MLT,1.110597,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Malta,MLT,183.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Malta,MLT,29.2,index ,2017.0
83,Social issues ,Press freedom score,C3_Cancel public events,Malta,MLT,30.16,score,2020.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Malta,MLT,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Malta,MLT,45.9280014,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Malta,MLT,7.94,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Malta,MLT,0.0,percent of total,2014.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Malta,MLT,92.32540291634689,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Malta,MLT,0.12449,percent,2019.0
