rank,Category,Indicator,Policy,Country,ISO,value,unit,year
28,Governance,Fragile States Index Total ,C3_Cancel public events,India,IND,75.30743258442217,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,India,IND,100.0,percent of total,2017.0
30,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,India,IND,81.89209864902777,percent of total,2015.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,India,IND,32.3269997,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,India,IND,84.27,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,India,IND,0.084867,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,India,IND,6.3,score,2018.0
35,Environment,Electric power consumption ,C3_Cancel public events,India,IND,804.5142280892788,kWh per capita,2014.0
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,India,IND,17.6597859061968,percent of GNI,2018.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,India,IND,1.7271,Ones,2018.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,India,IND,0.8571,Ones,2018.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,India,IND,0.2939892,score,2019.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,India,IND,74143000000.0,kWh,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,India,IND,95.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,India,IND,20.86474,Rate (risk-weighted prevalence),2019.0
44,Environment,Electricity production from oil sources,C3_Cancel public events,India,IND,1.659503515535747,percent of total,2015.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,India,IND,90.87321,micrograms per cubic meter,2017.0
46,Demographics,Age dependency ratio (% of working-age population),C3_Cancel public events,India,IND,49.24524175455547,proportion,2019.0
47,Economics,Expenditure on health (% of GDP),C3_Cancel public events,India,IND,1.30306,percent,2018.0
48,Demographics,People with basic handwashing facilities including soap and water (% of population),C3_Cancel public events,India,IND,59.5496875182515,proportion,2017.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,India,IND,34.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,India,IND,8.728,percent change,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,India,IND,3.0792324418,"proportion, pero 100,000 people",2018.0
52,Governance,Human Development Index,C3_Cancel public events,India,IND,0.645,index,2019.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,India,IND,40.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,India,IND,-0.233254,score,2019.0
56,Economics,Expenditure on education (% of GDP),C3_Cancel public events,India,IND,4.60711,percent,2018.0
57,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C3_Cancel public events,India,IND,44.6,proportion,2016.0
58,Health,Prevalence of total cancers,C3_Cancel public events,India,IND,0.003001,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,India,IND,13.67,percent,2018.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,India,IND,-0.7027684,score,2019.0
61,Demographics,Urban population (% of total population),C3_Cancel public events,India,IND,34.472,total,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,India,IND,-0.1605557,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,India,IND,2407672.0,kt,2016.0
65,Health,Hospital beds (per 10 000 population),C3_Cancel public events,India,IND,5.3,Ones,2017.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,India,IND,5.39900017,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,India,IND,49.1660004,Percentage of total population,2020.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,India,IND,14.36464088,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,India,IND,20.3349991,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,India,IND,33.0,score,2021.0
73,Social issues ,Progression to secondary school (%),C3_Cancel public events,India,IND,91.25519,proportion,2017.0
74,Social issues ,Life Ladder ,C3_Cancel public events,India,IND,3.8189001083374023,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,India,IND,145136.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,India,IND,91.0,percent,2019.0
77,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,India,IND,636.5701555962249,kg of oil equivalent per capita,2014.0
78,Environment,Energy use ,C3_Cancel public events,India,IND,124.6415138133907,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
79,Economics,Expenditure on social protection (% of GDP),C3_Cancel public events,India,IND,1.90842,percent,2018.0
80,Health,Prevalence of obesity,C3_Cancel public events,India,IND,3.9,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,India,IND,45.33,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,India,IND,1.817783,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,India,IND,95.2358551025391,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,India,IND,6.43,score,2018.0
86,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C3_Cancel public events,India,IND,22389.1,international $ in PPP,2020.0
87,Economics,Unemployment rate (%) - Annual,C3_Cancel public events,India,IND,5.5,percent,2018.0
88,Demographics,People using at least basic sanitation services (% of population),C3_Cancel public events,India,IND,59.5434482675674,proportion,2017.0
90,Economics,"Trade, total as % of GDP",C3_Cancel public events,India,IND,27.21035,percent,2019.0
91,Environment,Electricity production from nuclear sources ,C3_Cancel public events,India,IND,2.790639430710174,percent of total,2014.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,India,IND,67.0,score,2021.0
94,Demographics,Refugee population by country or territory of asylum,C3_Cancel public events,India,IND,195103.0,proportion,2019.0
96,Economics,"International tourism, receipts",C3_Cancel public events,India,IND,29962000000.0,US Dollar,2019.0
97,Economics,"Foreign direct investment, net",C3_Cancel public events,India,IND,50605327350.0,US Dollar,2019.0
102,Economics,Stock market capitalization (US$ million),C3_Cancel public events,India,IND,2179781240000.0,US Dollar,2019.0
105,Economics,"Lending interest rates, percent per annum",C3_Cancel public events,India,IND,9.46625,percent per annum,2019.0
108,Demographics,"Age dependency ratio, old (% of working-age population)",C3_Cancel public events,India,IND,9.51874832508143,proportion,2019.0
109,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C3_Cancel public events,India,IND,74.3729934692383,proportion,2018.0
116,Demographics,"Population, total",C3_Cancel public events,India,IND,1366417754.0,total,2019.0
117,Demographics,Rural population (% of total population),C3_Cancel public events,India,IND,65.52799999999999,proportion,2019.0
