rank,Category,Indicator,Policy,Country,ISO,value,unit,year
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,France,FRA,4.57346,metric tons per capita,2014.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,France,FRA,8.3380003,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,France,FRA,0.901,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,France,FRA,1.300968,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,France,FRA,100.0,percent of population,2018.0
57,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,France,FRA,3692.017833310533,kg of oil equivalent per capita,2015.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,France,FRA,8.7,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,France,FRA,11.81496,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,France,FRA,0.047434,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,France,FRA,37797000.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,France,FRA,30.481111070323838,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,France,FRA,21.6,percent,2016.0
65,Environment,Fossil fuel energy consumption,C3_Cancel public events,France,FRA,46.48797,percent of total,2015.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,France,FRA,90.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,France,FRA,1.412058,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,France,FRA,96.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,France,FRA,52.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,France,FRA,0.036774,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,France,FRA,13.4992623166677,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,France,FRA,1.141659,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,France,FRA,59855.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,France,FRA,31.6,index ,2017.0
83,Social issues ,Press freedom score,C3_Cancel public events,France,FRA,22.92,score,2020.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,France,FRA,0.3,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,France,FRA,78.2135639205549,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,France,FRA,50.6479988,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,France,FRA,7.4,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,France,FRA,77.62780082840278,percent of total,2015.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,France,FRA,0.3826127696124537,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,France,FRA,0.053335,percent,2019.0
