rank,Category,Indicator,Policy,Country,ISO,value,unit,year
28,Governance,Fragile States Index Total ,C3_Cancel public events,South Africa,ZAF,70.1072430706828,score,2020.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,South Africa,ZAF,100.0,percent of total,2017.0
30,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,South Africa,ZAF,92.7854062641852,percent of total,2015.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,South Africa,ZAF,72.2919998,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,South Africa,ZAF,165.6,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,South Africa,ZAF,0.07275,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,South Africa,ZAF,7.41,score,2018.0
35,Environment,Electric power consumption ,C3_Cancel public events,South Africa,ZAF,4197.907046917527,kWh per capita,2014.0
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,South Africa,ZAF,-0.553118051593438,percent of GNI,2018.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,South Africa,ZAF,1.3078,Ones,2017.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,South Africa,ZAF,0.9054,Ones,2017.0
39,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,South Africa,ZAF,19.0,percent,2019.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,South Africa,ZAF,0.6703882,score,2019.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,South Africa,ZAF,4763000000.0,kWh,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,South Africa,ZAF,72.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,South Africa,ZAF,18.18453,Rate (risk-weighted prevalence),2019.0
44,Environment,Electricity production from oil sources,C3_Cancel public events,South Africa,ZAF,0.074168341871474,percent of total,2015.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,South Africa,ZAF,25.1022,micrograms per cubic meter,2017.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,South Africa,ZAF,33.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,South Africa,ZAF,3.298,percent change,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,South Africa,ZAF,35.9,"proportion, pero 100,000 people",2017.0
52,Governance,Human Development Index,C3_Cancel public events,South Africa,ZAF,0.709,index,2019.0
53,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,South Africa,ZAF,63.0,index ,2014.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,South Africa,ZAF,44.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,South Africa,ZAF,0.0849239,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,South Africa,ZAF,0.004801,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,South Africa,ZAF,30.46,percent,2018.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,South Africa,ZAF,-0.2179309,score,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,South Africa,ZAF,0.1561717,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,South Africa,ZAF,476644.0,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,South Africa,ZAF,28.4769993,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,South Africa,ZAF,55.9889984,Percentage of total population,2020.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,South Africa,ZAF,46.46464646,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,South Africa,ZAF,49.6609993,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,South Africa,ZAF,46.0,score,2021.0
74,Social issues ,Life Ladder ,C3_Cancel public events,South Africa,ZAF,4.956399917602539,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,South Africa,ZAF,24285.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,South Africa,ZAF,77.0,percent,2019.0
77,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,South Africa,ZAF,2695.416478912263,kg of oil equivalent per capita,2014.0
78,Environment,Energy use ,C3_Cancel public events,South Africa,ZAF,209.2055568944703,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
80,Health,Prevalence of obesity,C3_Cancel public events,South Africa,ZAF,28.3,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,South Africa,ZAF,22.41,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,South Africa,ZAF,8.480658,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,South Africa,ZAF,91.2298736572266,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,South Africa,ZAF,7.07,score,2018.0
91,Environment,Electricity production from nuclear sources ,C3_Cancel public events,South Africa,ZAF,5.529299998797455,percent of total,2014.0
92,Governance,Serious assault (rate),C3_Cancel public events,South Africa,ZAF,293.55,rate,2017.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,South Africa,ZAF,79.0,score,2021.0
