rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,North Korea,PRK,0.105568,percent,2019.0
35,Environment,Electric power consumption ,C3_Cancel public events,North Korea,PRK,601.6900478542528,kWh per capita,2014.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,North Korea,PRK,4.4489,Ones,2017.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,North Korea,PRK,3.6834,Ones,2017.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,North Korea,PRK,-2.194688,score,2019.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,North Korea,PRK,0.0,kWh,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,North Korea,PRK,98.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,North Korea,PRK,29.74691,Rate (risk-weighted prevalence),2019.0
44,Environment,Electricity production from oil sources,C3_Cancel public events,North Korea,PRK,5.918322777899104,percent of total,2015.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,North Korea,PRK,32.00745,micrograms per cubic meter,2017.0
46,Demographics,Age dependency ratio (% of working-age population),C3_Cancel public events,North Korea,PRK,41.34549537992132,proportion,2019.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,North Korea,PRK,0.0,score,2021.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,North Korea,PRK,18.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,North Korea,PRK,-1.589358,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,North Korea,PRK,0.007039,percent,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,North Korea,PRK,-0.3049034,score,2019.0
61,Demographics,Urban population (% of total population),C3_Cancel public events,North Korea,PRK,62.134,total,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,North Korea,PRK,-2.396794,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,North Korea,PRK,28283.57,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,North Korea,PRK,2.76399994,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,North Korea,PRK,80.2720032,Percentage of total population,2020.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,North Korea,PRK,17.61280932,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,North Korea,PRK,73.2990036,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,North Korea,PRK,3.0,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,North Korea,PRK,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,North Korea,PRK,97.0,percent,2019.0
77,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,North Korea,PRK,475.3483472898926,kg of oil equivalent per capita,2014.0
80,Health,Prevalence of obesity,C3_Cancel public events,North Korea,PRK,6.8,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,North Korea,PRK,85.82,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,North Korea,PRK,1.117586,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,North Korea,PRK,48.4908256530762,percent of population,2018.0
86,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C3_Cancel public events,North Korea,PRK,2159.7,international $ in PPP,2020.0
88,Demographics,People using at least basic sanitation services (% of population),C3_Cancel public events,North Korea,PRK,83.1584104616353,proportion,2017.0
91,Environment,Electricity production from nuclear sources ,C3_Cancel public events,North Korea,PRK,0.0,percent of total,2014.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,North Korea,PRK,3.0,score,2021.0
108,Demographics,"Age dependency ratio, old (% of working-age population)",C3_Cancel public events,North Korea,PRK,13.08589160411592,proportion,2019.0
115,Demographics,People using safely managed drinking water services (% of population),C3_Cancel public events,North Korea,PRK,66.6258224741476,proportion,2017.0
116,Demographics,"Population, total",C3_Cancel public events,North Korea,PRK,25666161.0,total,2019.0
117,Demographics,Rural population (% of total population),C3_Cancel public events,North Korea,PRK,37.866,proportion,2019.0
