rank,Category,Indicator,Policy,Country,ISO,value,unit,year
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Bosnia and Herzegovina,BIH,1.1733102602,"proportion, pero 100,000 people",2018.0
52,Governance,Human Development Index,C3_Cancel public events,Bosnia and Herzegovina,BIH,0.78,index,2019.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Bosnia and Herzegovina,BIH,35.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Bosnia and Herzegovina,BIH,-0.6131452,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Bosnia and Herzegovina,BIH,0.017833,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Bosnia and Herzegovina,BIH,24.32,percent,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Bosnia and Herzegovina,BIH,-0.4004397,score,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Bosnia and Herzegovina,BIH,-0.1940023,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Bosnia and Herzegovina,BIH,21847.99,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Bosnia and Herzegovina,BIH,18.4379997,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Bosnia and Herzegovina,BIH,46.1380005,Percentage of total population,2020.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Bosnia and Herzegovina,BIH,21.42857143,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Bosnia and Herzegovina,BIH,35.2050018,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Bosnia and Herzegovina,BIH,34.0,score,2021.0
74,Social issues ,Life Ladder ,C3_Cancel public events,Bosnia and Herzegovina,BIH,5.8130998611450195,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Bosnia and Herzegovina,BIH,3583.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Bosnia and Herzegovina,BIH,73.0,percent,2019.0
77,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Bosnia and Herzegovina,BIH,2246.919678447284,kg of oil equivalent per capita,2014.0
78,Environment,Energy use ,C3_Cancel public events,Bosnia and Herzegovina,BIH,185.7423830661979,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
80,Health,Prevalence of obesity,C3_Cancel public events,Bosnia and Herzegovina,BIH,17.9,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,Bosnia and Herzegovina,BIH,28.51,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Bosnia and Herzegovina,BIH,6.451938,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,Bosnia and Herzegovina,BIH,100.0,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Bosnia and Herzegovina,BIH,7.34,score,2018.0
91,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Bosnia and Herzegovina,BIH,0.0,percent of total,2014.0
92,Governance,Serious assault (rate),C3_Cancel public events,Bosnia and Herzegovina,BIH,27.35,rate,2018.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Bosnia and Herzegovina,BIH,53.0,score,2021.0
