rank,Category,Indicator,Policy,Country,ISO,value,unit,year
30,Health,Summary exposure value tobacco,C3_Cancel public events,Uzbekistan,UZB,20.70983,Rate (risk-weighted prevalence),2019.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Uzbekistan,UZB,0.252542,percent,2019.0
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Uzbekistan,UZB,-0.2724334,score,2019.0
35,Environment,Electricity production from coal sources ,C3_Cancel public events,Uzbekistan,UZB,4.085195530726257,percent of total,2015.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Uzbekistan,UZB,64.9869995,Percentage of total population,2020.0
39,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Uzbekistan,UZB,32.0,proportion,2020.0
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Uzbekistan,UZB,26.7393312124573,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Uzbekistan,UZB,0.087438,percent,2019.0
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Uzbekistan,UZB,9.9,percent,2020.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Uzbekistan,UZB,6.178800106048584,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Uzbekistan,UZB,0.0,kWh,2015.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Uzbekistan,UZB,26.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Uzbekistan,UZB,2.882786,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Uzbekistan,UZB,6.08199978,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Uzbekistan,UZB,0.72,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Uzbekistan,UZB,-1.053791,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Uzbekistan,UZB,100.0,percent of population,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Uzbekistan,UZB,28.4559,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Uzbekistan,UZB,0.031211,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Uzbekistan,UZB,3553310.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Uzbekistan,UZB,73.10388718030978,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Uzbekistan,UZB,16.6,percent,2016.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Uzbekistan,UZB,11.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Uzbekistan,UZB,-1.048182,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Uzbekistan,UZB,96.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Uzbekistan,UZB,9.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Uzbekistan,UZB,0.004843,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Uzbekistan,UZB,2.97017869966095,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Uzbekistan,UZB,-1.605511,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Uzbekistan,UZB,612.0,"Number (cumulative total by Dec 26,2020)",2020.0
81,Economics,"Trade, total as % of GDP",C3_Cancel public events,Uzbekistan,UZB,72.81924,percent,2019.0
83,Social issues ,Press freedom score,C3_Cancel public events,Uzbekistan,UZB,53.07,score,2020.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Uzbekistan,UZB,0.2,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Uzbekistan,UZB,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Uzbekistan,UZB,52.2630005,Percentage of females of the total population,2020.0
91,Economics,Expenditure on social protection (% of GDP),C3_Cancel public events,Uzbekistan,UZB,6.29609,percent,2018.0
92,Economics,"Foreign direct investment, net",C3_Cancel public events,Uzbekistan,UZB,2286340170.0,US Dollar,2019.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Uzbekistan,UZB,0.0,percent of total,2014.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Uzbekistan,UZB,0.2566340782122905,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Uzbekistan,UZB,0.046617,percent,2019.0
99,Economics,"International tourism, receipts",C3_Cancel public events,Uzbekistan,UZB,1481000000.0,US Dollar,2019.0
101,Economics,"Lending interest rates, percent per annum",C3_Cancel public events,Uzbekistan,UZB,23.60607,percent per annum,2019.0
103,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C3_Cancel public events,Uzbekistan,UZB,15601.2,international $ in PPP,2020.0
108,Economics,Expenditure on education (% of GDP),C3_Cancel public events,Uzbekistan,UZB,5.38009,percent,2018.0
110,Economics,Expenditure on health (% of GDP),C3_Cancel public events,Uzbekistan,UZB,2.30948,percent,2018.0
115,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Uzbekistan,UZB,2.5,rating,2019.0
