rank,Category,Indicator,Policy,Country,ISO,value,unit,year
42,Governance,Human Freedom Score ,C3_Cancel public events,Zimbabwe,ZWE,5.59,score,2018.0
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Zimbabwe,ZWE,23.0,percent,2020.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Zimbabwe,ZWE,3.1447999477386475,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Zimbabwe,ZWE,129000000.0,kWh,2015.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Zimbabwe,ZWE,24.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Zimbabwe,ZWE,0.782777,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Zimbabwe,ZWE,4.99100018,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Zimbabwe,ZWE,0.571,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Zimbabwe,ZWE,-1.238796,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Zimbabwe,ZWE,41.0415840148926,percent of population,2018.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Zimbabwe,ZWE,6.06,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Zimbabwe,ZWE,22.25167,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Zimbabwe,ZWE,0.0276,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Zimbabwe,ZWE,265734.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Zimbabwe,ZWE,99.22085680550748,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Zimbabwe,ZWE,15.5,percent,2016.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Zimbabwe,ZWE,28.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Zimbabwe,ZWE,-1.257009,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Zimbabwe,ZWE,90.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Zimbabwe,ZWE,17.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Zimbabwe,ZWE,0.003576,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Zimbabwe,ZWE,81.797808552401,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Zimbabwe,ZWE,-1.141875,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Zimbabwe,ZWE,316.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Zimbabwe,ZWE,44.3,index ,2017.0
83,Social issues ,Press freedom score,C3_Cancel public events,Zimbabwe,ZWE,40.95,score,2020.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Zimbabwe,ZWE,12.8,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Zimbabwe,ZWE,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Zimbabwe,ZWE,78.177002,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Zimbabwe,ZWE,5.12,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Zimbabwe,ZWE,0.0,percent of total,2014.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Zimbabwe,ZWE,0.4943866515604078,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Zimbabwe,ZWE,0.035042,percent,2019.0
115,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Zimbabwe,ZWE,2.5,rating,2019.0
