rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Colombia,COL,-0.900254,score,2019.0
34,Demographics,People with basic handwashing facilities including soap and water (% of population),C3_Cancel public events,Colombia,COL,65.3857581074716,proportion,2017.0
35,Environment,Electricity production from coal sources ,C3_Cancel public events,Colombia,COL,11.8521523682571,percent of total,2015.0
36,Environment,Combustible renewables and waste,C3_Cancel public events,Colombia,COL,8.920395,percent of total energy,2014.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Colombia,COL,68.875,Percentage of total population,2020.0
39,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Colombia,COL,18.34319527,proportion,2020.0
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Colombia,COL,-2.04401220241381,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Colombia,COL,0.11471,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Colombia,COL,6.85,score,2018.0
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Colombia,COL,11.5,percent,2020.0
44,Demographics,Rural population (% of total population),C3_Cancel public events,Colombia,COL,18.896,proportion,2019.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Colombia,COL,6.012400150299072,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Colombia,COL,2262000000.0,kWh,2015.0
47,Environment,"Energy imports, net ",C3_Cancel public events,Colombia,COL,-274.1331607460851,percent of energy use,2014.0
48,Environment,Energy use ,C3_Cancel public events,Colombia,COL,51.75025499052395,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Colombia,COL,39.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Colombia,COL,2.030378,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Colombia,COL,9.74400043,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Colombia,COL,0.767,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Colombia,COL,-0.2291671,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Colombia,COL,99.9364471435547,percent of population,2018.0
57,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Colombia,COL,724.0702792680571,kg of oil equivalent per capita,2014.0
58,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C3_Cancel public events,Colombia,COL,11.7552995681763,proportion,2018.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Colombia,COL,6.98,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Colombia,COL,16.52721,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Colombia,COL,0.025091,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Colombia,COL,7012310.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Colombia,COL,76.61419215568088,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Colombia,COL,22.3,percent,2016.0
65,Environment,Fossil fuel energy consumption,C3_Cancel public events,Colombia,COL,76.68569,percent of total,2014.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Colombia,COL,65.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Colombia,COL,-0.4169289,score,2019.0
68,Demographics,"Age dependency ratio, old (% of working-age population)",C3_Cancel public events,Colombia,COL,12.77568504275499,proportion,2019.0
69,Demographics,Urban population (% of total population),C3_Cancel public events,Colombia,COL,81.104,total,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Colombia,COL,92.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Colombia,COL,36.0,score,2021.0
72,Demographics,Age dependency ratio (% of working-age population),C3_Cancel public events,Colombia,COL,45.74415693802557,proportion,2019.0
73,Social issues ,"Primary completion rate, total (% of relevant age group)",C3_Cancel public events,Colombia,COL,106.769386291504,proportion,2018.0
74,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C3_Cancel public events,Colombia,COL,0.309926986694336,proportion,2016.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Colombia,COL,0.009835,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Colombia,COL,23.5647575160943,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Colombia,COL,0.2294835,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Colombia,COL,39787.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Colombia,COL,50.4,index ,2018.0
82,Economics,"Central government debt, total",C3_Cancel public events,Colombia,COL,57.40564934150411,percent of GDP,2016.0
83,Social issues ,Press freedom score,C3_Cancel public events,Colombia,COL,42.66,score,2020.0
84,Social issues ,Progression to secondary school (%),C3_Cancel public events,Colombia,COL,98.29638,proportion,2014.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Colombia,COL,0.5,percent,2019.0
86,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C3_Cancel public events,Colombia,COL,8.19215297698975,proportion,2016.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Colombia,COL,92.1046289822956,percent of total,2017.0
88,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C3_Cancel public events,Colombia,COL,3.1,proportion,2015.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Colombia,COL,57.4910011,Percentage of females of the total population,2020.0
90,Demographics,People using safely managed drinking water services (% of population),C3_Cancel public events,Colombia,COL,73.2334257421982,proportion,2017.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Colombia,COL,6.71,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Colombia,COL,0.0,percent of total,2014.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Colombia,COL,0.567976005911587,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Colombia,COL,0.079755,percent,2019.0
97,Demographics,"Population, total",C3_Cancel public events,Colombia,COL,50339443.0,total,2019.0
98,Social issues ,Proportion of people living below 50 percent of median income (%),C3_Cancel public events,Colombia,COL,20.4,proportion,2018.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C3_Cancel public events,Colombia,COL,95.0925064086914,proportion,2018.0
109,Social issues ,Coverage of social safety net programs (% of population),C3_Cancel public events,Colombia,COL,21.0938029528472,proportion,2018.0
112,Health,Hospital beds (per 10 000 population),C3_Cancel public events,Colombia,COL,17.1,Ones,2018.0
113,Demographics,Refugee population by country or territory of asylum,C3_Cancel public events,Colombia,COL,634.0,proportion,2019.0
