rank,Category,Indicator,Policy,Country,ISO,value,unit,year
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Italy,ITA,6.35496645087684,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Italy,ITA,0.121729,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Italy,ITA,8.12,score,2018.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Italy,ITA,6.483099937438965,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Italy,ITA,63368000000.0,kWh,2015.0
47,Environment,"Energy imports, net ",C3_Cancel public events,Italy,ITA,76.4179821065515,percent of energy use,2015.0
48,Environment,Energy use ,C3_Cancel public events,Italy,ITA,61.36151436544743,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Italy,ITA,53.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Italy,ITA,5.270867,metric tons per capita,2014.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Italy,ITA,9.83600044,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Italy,ITA,0.892,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Italy,ITA,0.2398421,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Italy,ITA,100.0,percent of population,2018.0
57,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Italy,ITA,2481.754645460174,kg of oil equivalent per capita,2015.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Italy,ITA,8.72,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Italy,ITA,16.75071,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Italy,ITA,0.046174,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Italy,ITA,19621100.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Italy,ITA,42.35313024887805,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Italy,ITA,19.9,percent,2016.0
65,Environment,Fossil fuel energy consumption,C3_Cancel public events,Italy,ITA,79.94845,percent of total,2015.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Italy,ITA,90.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Italy,ITA,0.280191,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Italy,ITA,95.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Italy,ITA,54.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Italy,ITA,0.044448,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Italy,ITA,16.5168505774397,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Italy,ITA,0.9722701,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Italy,ITA,67894.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Italy,ITA,35.9,index ,2017.0
83,Social issues ,Press freedom score,C3_Cancel public events,Italy,ITA,23.69,score,2020.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Italy,ITA,0.2,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Italy,ITA,94.7772139982593,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Italy,ITA,40.6599998,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Italy,ITA,7.51,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Italy,ITA,0.0,percent of total,2015.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Italy,ITA,4.753482359125166,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Italy,ITA,0.119063,percent,2019.0
