rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Congo (Dem. Rep.),COD,0.1789308879445314,percent of total,2015.0
25,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Congo (Dem. Rep.),COD,25.1000004,Percentage of total employment,2020.0
26,Demographics,Secure Internet servers ,C3_Cancel public events,Congo (Dem. Rep.),COD,3.030283233430196,per 1 million people,2019.0
29,Governance,Government effectiveness estimate,C3_Cancel public events,Congo (Dem. Rep.),COD,-1.627429,score,2019.0
30,Health,Summary exposure value tobacco,C3_Cancel public events,Congo (Dem. Rep.),COD,6.374913,Rate (risk-weighted prevalence),2019.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Congo (Dem. Rep.),COD,0.354508,percent,2019.0
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Congo (Dem. Rep.),COD,-1.808007,score,2019.0
35,Environment,Electricity production from coal sources ,C3_Cancel public events,Congo (Dem. Rep.),COD,0.0,percent of total,2015.0
36,Environment,Combustible renewables and waste,C3_Cancel public events,Congo (Dem. Rep.),COD,67.19736,percent of total energy,2014.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Congo (Dem. Rep.),COD,63.2190018,Percentage of total population,2020.0
39,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Congo (Dem. Rep.),COD,12.8,proportion,2020.0
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Congo (Dem. Rep.),COD,-7.93567786303182,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Congo (Dem. Rep.),COD,0.03469,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Congo (Dem. Rep.),COD,5.29,score,2018.0
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Congo (Dem. Rep.),COD,40.8,percent,2020.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Congo (Dem. Rep.),COD,10000000.0,kWh,2015.0
47,Environment,"Energy imports, net ",C3_Cancel public events,Congo (Dem. Rep.),COD,1.959267301396918,percent of energy use,2014.0
48,Environment,Energy use ,C3_Cancel public events,Congo (Dem. Rep.),COD,378.068952319107,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Congo (Dem. Rep.),COD,18.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Congo (Dem. Rep.),COD,0.025645,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Congo (Dem. Rep.),COD,4.25,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Congo (Dem. Rep.),COD,0.48,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Congo (Dem. Rep.),COD,-1.538931,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Congo (Dem. Rep.),COD,18.9776611328125,percent of population,2018.0
57,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Congo (Dem. Rep.),COD,389.3319230635703,kg of oil equivalent per capita,2014.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Congo (Dem. Rep.),COD,5.42,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Congo (Dem. Rep.),COD,44.90926,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Congo (Dem. Rep.),COD,0.042079,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Congo (Dem. Rep.),COD,0.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Congo (Dem. Rep.),COD,109.39462095485345,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Congo (Dem. Rep.),COD,6.7,percent,2016.0
65,Environment,Fossil fuel energy consumption,C3_Cancel public events,Congo (Dem. Rep.),COD,5.355814,percent of total,2014.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Congo (Dem. Rep.),COD,-1.786088,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Congo (Dem. Rep.),COD,57.0,percent,2019.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Congo (Dem. Rep.),COD,0.001767,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Congo (Dem. Rep.),COD,95.8176997146271,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Congo (Dem. Rep.),COD,-1.365966,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Congo (Dem. Rep.),COD,366.0,"Number (cumulative total by Dec 26,2020)",2020.0
83,Social issues ,Press freedom score,C3_Cancel public events,Congo (Dem. Rep.),COD,49.09,score,2020.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Congo (Dem. Rep.),COD,0.8,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Congo (Dem. Rep.),COD,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Congo (Dem. Rep.),COD,60.4430008,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Congo (Dem. Rep.),COD,5.15,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Congo (Dem. Rep.),COD,0.0,percent of total,2014.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Congo (Dem. Rep.),COD,0.1341981659583986,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Congo (Dem. Rep.),COD,0.026853,percent,2019.0
115,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Congo (Dem. Rep.),COD,2.0,rating,2019.0
