rank,Category,Indicator,Policy,Country,ISO,value,unit,year
46,Demographics,Age dependency ratio (% of working-age population),C3_Cancel public events,Bhutan,BTN,45.84311237166207,proportion,2019.0
47,Economics,Expenditure on health (% of GDP),C3_Cancel public events,Bhutan,BTN,2.75285,percent,2019.0
48,Demographics,People with basic handwashing facilities including soap and water (% of population),C3_Cancel public events,Bhutan,BTN,79.8070433891088,proportion,2014.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Bhutan,BTN,30.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Bhutan,BTN,-3.93,percent change,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C3_Cancel public events,Bhutan,BTN,1.193007386,"proportion, pero 100,000 people",2018.0
52,Governance,Human Development Index,C3_Cancel public events,Bhutan,BTN,0.654,index,2019.0
53,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Bhutan,BTN,37.4,index ,2017.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Bhutan,BTN,68.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Bhutan,BTN,1.617919,score,2019.0
56,Economics,Expenditure on education (% of GDP),C3_Cancel public events,Bhutan,BTN,5.38385,percent,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Bhutan,BTN,0.002882,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Bhutan,BTN,18.48,percent,2015.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Bhutan,BTN,1.092505,score,2019.0
61,Demographics,Urban population (% of total population),C3_Cancel public events,Bhutan,BTN,41.612,total,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Bhutan,BTN,-0.3266567,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Bhutan,BTN,1261.448,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Bhutan,BTN,2.3900001,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Bhutan,BTN,66.9810028,Percentage of total population,2020.0
68,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Bhutan,BTN,4.5,rating,2019.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Bhutan,BTN,14.89361702,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Bhutan,BTN,59.0340004,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Bhutan,BTN,31.0,score,2021.0
73,Social issues ,Progression to secondary school (%),C3_Cancel public events,Bhutan,BTN,99.58045,proportion,2016.0
74,Social issues ,Life Ladder ,C3_Cancel public events,Bhutan,BTN,5.082128524780273,score,2015.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Bhutan,BTN,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Bhutan,BTN,97.0,percent,2019.0
79,Economics,Expenditure on social protection (% of GDP),C3_Cancel public events,Bhutan,BTN,2.42554,percent,2019.0
80,Health,Prevalence of obesity,C3_Cancel public events,Bhutan,BTN,6.4,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,Bhutan,BTN,28.9,score,2020.0
82,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C3_Cancel public events,Bhutan,BTN,10.1993703842163,proportion,2017.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Bhutan,BTN,1.712274,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,Bhutan,BTN,100.0,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Bhutan,BTN,6.52,score,2018.0
86,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C3_Cancel public events,Bhutan,BTN,21080.7,international $ in PPP,2020.0
87,Economics,Unemployment rate (%) - Annual,C3_Cancel public events,Bhutan,BTN,2.6,percent,2015.0
88,Demographics,People using at least basic sanitation services (% of population),C3_Cancel public events,Bhutan,BTN,69.2539354517128,proportion,2017.0
89,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C3_Cancel public events,Bhutan,BTN,0.0062260851264,proportion,2017.0
90,Economics,"Trade, total as % of GDP",C3_Cancel public events,Bhutan,BTN,65.58817,percent,2018.0
92,Governance,Serious assault (rate),C3_Cancel public events,Bhutan,BTN,145.55,rate,2018.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Bhutan,BTN,61.0,score,2021.0
96,Economics,"International tourism, receipts",C3_Cancel public events,Bhutan,BTN,103000000.0,US Dollar,2018.0
97,Economics,"Foreign direct investment, net",C3_Cancel public events,Bhutan,BTN,13032400.0,US Dollar,2019.0
98,Economics,Growth rates of household expenditure or income per capita (%),C3_Cancel public events,Bhutan,BTN,2.0,percent,2017.0
102,Economics,Stock market capitalization (US$ million),C3_Cancel public events,Bhutan,BTN,515.12316,percent,2018.0
105,Economics,"Lending interest rates, percent per annum",C3_Cancel public events,Bhutan,BTN,14.0,percent per annum,2019.0
108,Demographics,"Age dependency ratio, old (% of working-age population)",C3_Cancel public events,Bhutan,BTN,8.886183461129756,proportion,2019.0
109,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C3_Cancel public events,Bhutan,BTN,66.561149597168,proportion,2017.0
112,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C3_Cancel public events,Bhutan,BTN,1.78594994544983,proportion,2017.0
113,Social issues ,Proportion of people living below 50 percent of median income (%),C3_Cancel public events,Bhutan,BTN,13.8,proportion,2017.0
115,Demographics,People using safely managed drinking water services (% of population),C3_Cancel public events,Bhutan,BTN,36.1631110705627,proportion,2017.0
116,Demographics,"Population, total",C3_Cancel public events,Bhutan,BTN,763092.0,total,2019.0
117,Demographics,Rural population (% of total population),C3_Cancel public events,Bhutan,BTN,58.388,proportion,2019.0
