rank,Category,Indicator,Policy,Country,ISO,value,unit,year
68,Demographics,"Age dependency ratio, old (% of working-age population)",C3_Cancel public events,Ecuador,ECU,11.35567596283613,proportion,2019.0
69,Demographics,Urban population (% of total population),C3_Cancel public events,Ecuador,ECU,63.986,total,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Ecuador,ECU,85.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Ecuador,ECU,40.0,score,2021.0
72,Demographics,Age dependency ratio (% of working-age population),C3_Cancel public events,Ecuador,ECU,54.033761126527,proportion,2019.0
73,Social issues ,"Primary completion rate, total (% of relevant age group)",C3_Cancel public events,Ecuador,ECU,104.43367767334,proportion,2018.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Ecuador,ECU,0.007116,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Ecuador,ECU,13.8166859421647,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Ecuador,ECU,0.0609436,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Ecuador,ECU,13932.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Ecuador,ECU,45.4,index ,2018.0
83,Social issues ,Press freedom score,C3_Cancel public events,Ecuador,ECU,32.62,score,2020.0
84,Social issues ,Progression to secondary school (%),C3_Cancel public events,Ecuador,ECU,99.59274,proportion,2017.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Ecuador,ECU,0.4,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Ecuador,ECU,98.3156239365569,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Ecuador,ECU,55.3050003,Percentage of females of the total population,2020.0
90,Demographics,People using safely managed drinking water services (% of population),C3_Cancel public events,Ecuador,ECU,75.0680124163761,proportion,2017.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Ecuador,ECU,6.46,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Ecuador,ECU,0.0,percent of total,2014.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Ecuador,ECU,34.52961672473867,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Ecuador,ECU,0.052854,percent,2019.0
97,Demographics,"Population, total",C3_Cancel public events,Ecuador,ECU,17373662.0,total,2019.0
98,Social issues ,Proportion of people living below 50 percent of median income (%),C3_Cancel public events,Ecuador,ECU,19.3,proportion,2018.0
100,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C3_Cancel public events,Ecuador,ECU,92.8297882080078,proportion,2017.0
109,Social issues ,Coverage of social safety net programs (% of population),C3_Cancel public events,Ecuador,ECU,68.51710889,proportion,2017.0
112,Health,Hospital beds (per 10 000 population),C3_Cancel public events,Ecuador,ECU,13.9,Ones,2016.0
113,Demographics,Refugee population by country or territory of asylum,C3_Cancel public events,Ecuador,ECU,104560.0,proportion,2019.0
