rank,Category,Indicator,Policy,Country,ISO,value,unit,year
67,Governance,Rule of law estimate ,C3_Cancel public events,Comoros,COM,-1.087503,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Comoros,COM,91.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Comoros,COM,26.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Comoros,COM,0.003249,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Comoros,COM,45.3330523920407,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Comoros,COM,-0.6893845,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Comoros,COM,7.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Comoros,COM,45.3,index ,2014.0
83,Social issues ,Press freedom score,C3_Cancel public events,Comoros,COM,29.77,score,2020.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Comoros,COM,0.1,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Comoros,COM,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Comoros,COM,36.75,Percentage of females of the total population,2020.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Comoros,COM,0.023769,percent,2019.0
115,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Comoros,COM,2.5,rating,2019.0
