rank,Category,Indicator,Policy,Country,ISO,value,unit,year
31,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Zambia,ZMB,32.63,percent,2017.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C3_Cancel public events,Zambia,ZMB,0.22509,percent,2019.0
33,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Zambia,ZMB,-0.1022162,score,2019.0
35,Environment,Electricity production from coal sources ,C3_Cancel public events,Zambia,ZMB,0.0,percent of total,2015.0
37,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Zambia,ZMB,74.5739975,Percentage of total population,2020.0
39,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Zambia,ZMB,16.76646707,proportion,2020.0
40,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Zambia,ZMB,20.262592337011,percent of GNI,2018.0
41,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Zambia,ZMB,0.034932,percent,2019.0
42,Governance,Human Freedom Score ,C3_Cancel public events,Zambia,ZMB,6.71,score,2018.0
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Zambia,ZMB,32.3,percent,2020.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Zambia,ZMB,4.073400020599365,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Zambia,ZMB,0.0,kWh,2015.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Zambia,ZMB,33.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Zambia,ZMB,0.314183,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Zambia,ZMB,11.4119997,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Zambia,ZMB,0.584,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Zambia,ZMB,-0.6403451,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Zambia,ZMB,39.8126220703125,percent of population,2018.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Zambia,ZMB,6.23,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Zambia,ZMB,27.43803,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Zambia,ZMB,0.031562,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Zambia,ZMB,96719.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Zambia,ZMB,84.47412891194057,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Zambia,ZMB,8.1,percent,2016.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Zambia,ZMB,52.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Zambia,ZMB,-0.4620693,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Zambia,ZMB,88.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Zambia,ZMB,32.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Zambia,ZMB,0.002766,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Zambia,ZMB,87.9854523585353,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Zambia,ZMB,-0.2861988,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Zambia,ZMB,373.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Zambia,ZMB,57.1,index ,2015.0
82,Economics,"Central government debt, total",C3_Cancel public events,Zambia,ZMB,49.40732682229893,percent of GDP,2015.0
83,Social issues ,Press freedom score,C3_Cancel public events,Zambia,ZMB,37.0,score,2020.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Zambia,ZMB,11.5,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Zambia,ZMB,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Zambia,ZMB,70.3860016,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Zambia,ZMB,7.19,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Zambia,ZMB,0.0,percent of total,2014.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Zambia,ZMB,3.00617605476598,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Zambia,ZMB,0.018549,percent,2019.0
115,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Zambia,ZMB,2.5,rating,2019.0
