rank,Category,Indicator,Policy,Country,ISO,value,unit,year
68,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C3_Cancel public events,Sudan,SDN,1.5,rating,2019.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Sudan,SDN,30.51643192,proportion,2018.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Sudan,SDN,29.1089993,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Sudan,SDN,15.0,score,2021.0
74,Social issues ,Life Ladder ,C3_Cancel public events,Sudan,SDN,4.138672828674316,score,2014.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Sudan,SDN,1408.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Sudan,SDN,93.0,percent,2019.0
77,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Sudan,SDN,380.873840929291,kg of oil equivalent per capita,2014.0
78,Environment,Energy use ,C3_Cancel public events,Sudan,SDN,93.90577552855868,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
81,Social issues ,Press freedom score,C3_Cancel public events,Sudan,SDN,55.33,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Sudan,SDN,0.299733,metric tons per capita,2014.0
84,Environment,Access to electricity ,C3_Cancel public events,Sudan,SDN,59.7835350036621,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Sudan,SDN,4.01,score,2018.0
91,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Sudan,SDN,0.0,percent of total,2014.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Sudan,SDN,17.0,score,2021.0
