rank,Category,Indicator,Policy,Country,ISO,value,unit,year
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Liberia,LBR,72.0830002,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Liberia,LBR,33.0,score,2021.0
74,Social issues ,Life Ladder ,C3_Cancel public events,Liberia,LBR,4.625199794769287,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Liberia,LBR,83.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Liberia,LBR,74.0,percent,2019.0
80,Health,Prevalence of obesity,C3_Cancel public events,Liberia,LBR,9.9,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,Liberia,LBR,32.25,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Liberia,LBR,0.3022,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,Liberia,LBR,25.9182662963867,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Liberia,LBR,6.4,score,2018.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Liberia,LBR,60.0,score,2021.0
