rank,Category,Indicator,Policy,Country,ISO,value,unit,year
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Romania,ROU,0.035055,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Romania,ROU,3380000.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Romania,ROU,46.65460149468231,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Romania,ROU,22.5,percent,2016.0
65,Environment,Fossil fuel energy consumption,C3_Cancel public events,Romania,ROU,72.52369,percent of total,2014.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Romania,ROU,83.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Romania,ROU,0.3640046,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Romania,ROU,88.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Romania,ROU,48.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Romania,ROU,0.020424,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Romania,ROU,23.6977940316245,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Romania,ROU,0.4851397,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Romania,ROU,14157.0,"Number (cumulative total by Dec 26,2020)",2020.0
80,Social issues ,Gini index (World Bank estimate),C3_Cancel public events,Romania,ROU,36.0,index ,2017.0
83,Social issues ,Press freedom score,C3_Cancel public events,Romania,ROU,25.91,score,2020.0
85,Health,"Prevalence of HIV, total (% of population ages 15-49)",C3_Cancel public events,Romania,ROU,0.1,percent,2019.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Romania,ROU,98.0174648814994,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Romania,ROU,44.8790016,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Romania,ROU,7.83,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Romania,ROU,17.90742615257201,percent of total,2014.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Romania,ROU,0.7190315827796487,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Romania,ROU,0.073212,percent,2019.0
