rank,Category,Indicator,Policy,Country,ISO,value,unit,year
42,Governance,Human Freedom Score ,C3_Cancel public events,Bahrain,BHR,6.18,score,2018.0
43,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C3_Cancel public events,Bahrain,BHR,5.1,percent,2020.0
45,Social issues ,Life Ladder ,C3_Cancel public events,Bahrain,BHR,6.646900177001953,score,2021.0
46,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Bahrain,BHR,0.0,kWh,2015.0
47,Environment,"Energy imports, net ",C3_Cancel public events,Bahrain,BHR,-61.58425476977827,percent of energy use,2014.0
48,Environment,Energy use ,C3_Cancel public events,Bahrain,BHR,219.8404940328386,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
49,Governance,Corruption Perceptions Index,C3_Cancel public events,Bahrain,BHR,42.0,score,2020.0
51,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Bahrain,BHR,22.22898,metric tons per capita,2016.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Bahrain,BHR,0.76300001,percent of total labor force,2020.0
53,Governance,Human Development Index,C3_Cancel public events,Bahrain,BHR,0.852,index,2019.0
54,Governance,Control of corruption estimate,C3_Cancel public events,Bahrain,BHR,-0.010218,score,2019.0
55,Environment,Access to electricity ,C3_Cancel public events,Bahrain,BHR,100.0,percent of population,2018.0
57,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Bahrain,BHR,10596.55034335647,kg of oil equivalent per capita,2014.0
59,Governance,Personal Freedom Score ,C3_Cancel public events,Bahrain,BHR,5.19,score,2018.0
60,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Bahrain,BHR,70.81621,micrograms per cubic meter,2017.0
61,Health,Prevalence of Depressive disorders,C3_Cancel public events,Bahrain,BHR,0.0552,percent,2019.0
62,Demographics,Fixed telephone subscriptions,C3_Cancel public events,Bahrain,BHR,274541.0,number,2019.0
63,Governance,Fragile States Index Total ,C3_Cancel public events,Bahrain,BHR,63.88791153504606,score,2020.0
64,Health,Prevalence of obesity,C3_Cancel public events,Bahrain,BHR,29.8,percent,2016.0
65,Environment,Fossil fuel energy consumption,C3_Cancel public events,Bahrain,BHR,99.36585,percent of total,2014.0
66,Governance,Total freedom in the world score ,C3_Cancel public events,Bahrain,BHR,12.0,score,2021.0
67,Governance,Rule of law estimate ,C3_Cancel public events,Bahrain,BHR,0.4943778,score,2019.0
70,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Bahrain,BHR,99.0,percent,2019.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Bahrain,BHR,10.0,score,2021.0
75,Health,Prevalence of total cancers,C3_Cancel public events,Bahrain,BHR,0.007223,percent,2019.0
77,Environment,Renewable energy consumption ,C3_Cancel public events,Bahrain,BHR,0.0,percent of total final energy consumption,2015.0
78,Governance,Voice and accountability estimate,C3_Cancel public events,Bahrain,BHR,-1.412584,score,2019.0
79,Health,Mortality due to COVID-19,C3_Cancel public events,Bahrain,BHR,349.0,"Number (cumulative total by Dec 26,2020)",2020.0
83,Social issues ,Press freedom score,C3_Cancel public events,Bahrain,BHR,60.13,score,2020.0
87,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C3_Cancel public events,Bahrain,BHR,100.0,percent of total,2017.0
89,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Bahrain,BHR,45.0349998,Percentage of females of the total population,2020.0
93,Governance,Economic Freedom Score,C3_Cancel public events,Bahrain,BHR,7.16,score,2018.0
94,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Bahrain,BHR,0.0,percent of total,2014.0
95,Environment,Electricity production from oil sources,C3_Cancel public events,Bahrain,BHR,0.0315966858587277,percent of total,2015.0
96,Health,Prevalence of Diabetes,C3_Cancel public events,Bahrain,BHR,0.138049,percent,2019.0
