rank,Category,Indicator,Policy,Country,ISO,value,unit,year
30,Environment,"Electricity production from oil, gas and coal sources",C3_Cancel public events,Kuwait,KWT,100.0,percent of total,2015.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C3_Cancel public events,Kuwait,KWT,73.6610031,Percentage of total employment,2020.0
32,Demographics,Mobile cellular subscriptions,C3_Cancel public events,Kuwait,KWT,174.159,per 100 people,2019.0
33,Health,Prevalence of chronic kidney disease,C3_Cancel public events,Kuwait,KWT,0.084807,percent,2019.0
34,Governance,Personal Freedom Score ,C3_Cancel public events,Kuwait,KWT,6.18,score,2018.0
35,Environment,Electric power consumption ,C3_Cancel public events,Kuwait,KWT,15590.60413049138,kWh per capita,2014.0
36,Environment,"Adjusted net savings, including particulate emission damage",C3_Cancel public events,Kuwait,KWT,18.8837257964463,percent of GNI,2018.0
37,Health,"Nurses and midwives (per 1,000 people)",C3_Cancel public events,Kuwait,KWT,7.4145,Ones,2018.0
38,Health,"Physicians (per 1,000 people)",C3_Cancel public events,Kuwait,KWT,2.6463,Ones,2015.0
40,Governance,Voice and accountability estimate,C3_Cancel public events,Kuwait,KWT,-0.6347895,score,2019.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",C3_Cancel public events,Kuwait,KWT,0.0,kWh,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",C3_Cancel public events,Kuwait,KWT,98.0,percent,2019.0
43,Health,Summary exposure value tobacco,C3_Cancel public events,Kuwait,KWT,29.30509,Rate (risk-weighted prevalence),2019.0
44,Environment,Electricity production from oil sources,C3_Cancel public events,Kuwait,KWT,63.5810830707618,percent of total,2015.0
45,Environment,"PM2.5 air pollution, mean annual exposure",C3_Cancel public events,Kuwait,KWT,60.74516,micrograms per cubic meter,2017.0
49,Governance,Aggregate score for the Political Rights category,C3_Cancel public events,Kuwait,KWT,14.0,score,2021.0
50,Economics,Volume of imports,C3_Cancel public events,Kuwait,KWT,3.584,percent change,2020.0
52,Governance,Human Development Index,C3_Cancel public events,Kuwait,KWT,0.806,index,2019.0
54,Governance,Corruption Perceptions Index,C3_Cancel public events,Kuwait,KWT,42.0,score,2020.0
55,Governance,Control of corruption estimate,C3_Cancel public events,Kuwait,KWT,-0.132789,score,2019.0
58,Health,Prevalence of total cancers,C3_Cancel public events,Kuwait,KWT,0.00651,percent,2019.0
59,Social issues ,Proportion of women in managerial positions (%),C3_Cancel public events,Kuwait,KWT,13.61,percent,2016.0
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Kuwait,KWT,0.2003809,score,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Kuwait,KWT,0.0649239,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Kuwait,KWT,98733.98,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Kuwait,KWT,2.30299997,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Kuwait,KWT,73.3639984,Percentage of total population,2020.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Kuwait,KWT,6.349206349,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Kuwait,KWT,49.3390007,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Kuwait,KWT,23.0,score,2021.0
74,Social issues ,Life Ladder ,C3_Cancel public events,Kuwait,KWT,6.106100082397461,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Kuwait,KWT,916.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Kuwait,KWT,91.0,percent,2019.0
77,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Kuwait,KWT,9178.885547073227,kg of oil equivalent per capita,2014.0
78,Environment,Energy use ,C3_Cancel public events,Kuwait,KWT,162.035694398559,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
80,Health,Prevalence of obesity,C3_Cancel public events,Kuwait,KWT,37.9,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,Kuwait,KWT,34.3,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Kuwait,KWT,24.95251,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,Kuwait,KWT,100.0,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Kuwait,KWT,6.39,score,2018.0
91,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Kuwait,KWT,0.0,percent of total,2014.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Kuwait,KWT,37.0,score,2021.0
