rank,Category,Indicator,Policy,Country,ISO,value,unit,year
60,Governance,Political stability and absence of violence/terrorism estimate,C3_Cancel public events,Lithuania,LTU,0.842194,score,2019.0
62,Governance,Regulatory quality estimate,C3_Cancel public events,Lithuania,LTU,1.157364,score,2019.0
64,Environment,CO2 emissions (kt),C3_Cancel public events,Lithuania,LTU,12962.85,kt,2016.0
66,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C3_Cancel public events,Lithuania,LTU,6.26100016,percent of total labor force,2020.0
67,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Lithuania,LTU,61.3779984,Percentage of total population,2020.0
69,Social issues ,Proportion of seats held by women in national parliaments (%),C3_Cancel public events,Lithuania,LTU,24.11347518,proportion,2020.0
70,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C3_Cancel public events,Lithuania,LTU,56.2350006,Percentage of females of the total population,2020.0
71,Governance,Aggregate score for the Civil Liberties category,C3_Cancel public events,Lithuania,LTU,52.0,score,2021.0
74,Social issues ,Life Ladder ,C3_Cancel public events,Lithuania,LTU,6.25540018081665,score,2021.0
75,Health,Mortality due to COVID-19,C3_Cancel public events,Lithuania,LTU,1005.0,"Number (cumulative total by Dec 26,2020)",2020.0
76,Health,"Immunization, DPT (% of children ages 12-23 months)",C3_Cancel public events,Lithuania,LTU,92.0,percent,2019.0
77,Environment,Energy use (kg of oil equivalent per capita),C3_Cancel public events,Lithuania,LTU,2387.275194407794,kg of oil equivalent per capita,2014.0
78,Environment,Energy use ,C3_Cancel public events,Lithuania,LTU,79.80675868393732,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
80,Health,Prevalence of obesity,C3_Cancel public events,Lithuania,LTU,26.3,percent,2016.0
81,Social issues ,Press freedom score,C3_Cancel public events,Lithuania,LTU,21.19,score,2020.0
83,Environment,CO2 emissions (metric tons per capita),C3_Cancel public events,Lithuania,LTU,4.519456,metric tons per capita,2016.0
84,Environment,Access to electricity ,C3_Cancel public events,Lithuania,LTU,100.0,percent of population,2018.0
85,Governance,Human Freedom Score ,C3_Cancel public events,Lithuania,LTU,8.37,score,2018.0
91,Environment,Electricity production from nuclear sources ,C3_Cancel public events,Lithuania,LTU,0.0,percent of total,2014.0
92,Governance,Serious assault (rate),C3_Cancel public events,Lithuania,LTU,6.6,rate,2018.0
93,Governance,Total freedom in the world score ,C3_Cancel public events,Lithuania,LTU,90.0,score,2021.0
