rank,Category,Indicator,Policy,Country,ISO,value,unit,year
63,Economics,"International tourism, receipts",H6_Facial Coverings,Indonesia,IDN,16912000000.0,US Dollar,2019.0
64,Economics,"Central government debt, total",H6_Facial Coverings,Indonesia,IDN,31.36619071477803,percent of GDP,2016.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Indonesia,IDN,0.1827407,score,2019.0
66,Demographics,Urban population (% of total population),H6_Facial Coverings,Indonesia,IDN,55.985,total,2019.0
67,Demographics,Rural population (% of total population),H6_Facial Coverings,Indonesia,IDN,44.015,proportion,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Indonesia,IDN,85.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Indonesia,IDN,19514.0,"Number (cumulative total by Dec 26,2020)",2020.0
70,Demographics,People with basic handwashing facilities including soap and water (% of population),H6_Facial Coverings,Indonesia,IDN,64.2036185754851,proportion,2017.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Indonesia,IDN,0.1563942,score,2019.0
73,Demographics,Mobile cellular (per 100 people),H6_Facial Coverings,Indonesia,IDN,119.3387,per 100 population,2018.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Indonesia,IDN,95.5671472610627,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Indonesia,IDN,66.08948,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Indonesia,IDN,-0.4812067,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Indonesia,IDN,9.012,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Indonesia,IDN,59.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Indonesia,IDN,67.4759979,Percentage of total population,2020.0
81,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Indonesia,IDN,73.1283873746602,proportion,2017.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Indonesia,IDN,-0.3425302,score,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Indonesia,IDN,98.51,percent of population,2018.0
85,Economics,Expenditure on education (% of GDP),H6_Facial Coverings,Indonesia,IDN,3.13336,percent,2019.0
86,Economics,"Trade, total as % of GDP",H6_Facial Coverings,Indonesia,IDN,30.22044,percent,2019.0
87,Demographics,Refugee population by country or territory of asylum,H6_Facial Coverings,Indonesia,IDN,10287.0,proportion,2019.0
88,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H6_Facial Coverings,Indonesia,IDN,2.71172714233398,proportion,2018.0
89,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H6_Facial Coverings,Indonesia,IDN,0.306796538643539,proportion,2015.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Indonesia,IDN,55.77646334792122,percent of total,2015.0
91,Economics,Expenditure on social protection (% of GDP),H6_Facial Coverings,Indonesia,IDN,1.29991,percent,2019.0
92,Economics,Stock market capitalization (US$ million),H6_Facial Coverings,Indonesia,IDN,523321860000.0,US Dollar,2019.0
93,Demographics,"Population, total",H6_Facial Coverings,Indonesia,IDN,270625568.0,total,2019.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Indonesia,IDN,8.932369368416014,proportion,2019.0
95,Social issues ,Coverage of social safety net programs (% of population),H6_Facial Coverings,Indonesia,IDN,42.42441918,proportion,2017.0
96,Demographics,Fixed telephone (per 100 people),H6_Facial Coverings,Indonesia,IDN,3.10214,per 100 population,2018.0
97,Demographics,Internet users (per 100 people),H6_Facial Coverings,Indonesia,IDN,39.90464,per 100 population,2018.0
98,Economics,Growth rates of household expenditure or income per capita (%),H6_Facial Coverings,Indonesia,IDN,5.0,percent,2018.0
99,Economics,"Lending interest rates, percent per annum",H6_Facial Coverings,Indonesia,IDN,10.36583,percent per annum,2019.0
100,Economics,"Foreign direct investment, net",H6_Facial Coverings,Indonesia,IDN,24581570010.0,US Dollar,2019.0
102,Demographics,Age dependency ratio,H6_Facial Coverings,Indonesia,IDN,47.63508,percent of total population,2019.0
104,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H6_Facial Coverings,Indonesia,IDN,32.0,proportion,2017.0
105,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,Indonesia,IDN,95.658561706543,proportion,2018.0
107,Economics,Starting a Business (Score),H6_Facial Coverings,Indonesia,IDN,81.2,Score,2019.0
108,Demographics,"Net migration rate, per 1000 population",H6_Facial Coverings,Indonesia,IDN,-0.372,per thousand persons,2015.0
109,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H6_Facial Coverings,Indonesia,IDN,9.37423038482666,proportion,2018.0
111,Economics,Expenditure on health (% of GDP),H6_Facial Coverings,Indonesia,IDN,1.45331,percent,2019.0
112,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Indonesia,IDN,47.63508269396634,proportion,2019.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Indonesia,IDN,0.0,percent of total,2014.0
117,Social issues ,Coverage of unemployment benefits and ALMP (% of population),H6_Facial Coverings,Indonesia,IDN,7.764673712,proportion,2017.0
