rank,Category,Indicator,Policy,Country,ISO,value,unit,year
23,Health,Prevalence of obesity,H6_Facial Coverings,Colombia,COL,22.3,percent,2016.0
24,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Colombia,COL,50.4,index ,2018.0
25,Health,Prevalence of down syndrome,H6_Facial Coverings,Colombia,COL,0.00025,percent,2019.0
26,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Colombia,COL,2262000000.0,kWh,2015.0
27,Social issues ,Life Ladder ,H6_Facial Coverings,Colombia,COL,6.012400150299072,score,2021.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Colombia,COL,-0.2291671,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Colombia,COL,12.24662,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Colombia,COL,76.61419215568088,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Colombia,COL,5.5,percent,2018.0
32,Social issues ,Proportion of people living below 50 percent of median income (%),H6_Facial Coverings,Colombia,COL,20.4,proportion,2018.0
33,Governance,Serious assault (rate),H6_Facial Coverings,Colombia,COL,346.11,rate,2018.0
34,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Colombia,COL,76.68569,percent of total,2014.0
35,Environment,Electricity production from coal sources ,H6_Facial Coverings,Colombia,COL,11.8521523682571,percent of total,2015.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Colombia,COL,16.52721,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Colombia,COL,23.5647575160943,percent of total final energy consumption,2015.0
38,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Colombia,COL,11.5,percent,2020.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Colombia,COL,35.0,Cases,2019.0
40,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Colombia,COL,31.76318877957605,percent of total,2015.0
41,Demographics,Urban population (% of total population),H6_Facial Coverings,Colombia,COL,81.104,total,2019.0
42,Environment,CO2 emissions (kt),H6_Facial Coverings,Colombia,COL,97813.56,kt,2016.0
43,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Colombia,COL,95.0,percent,2019.0
44,Economics,Volume of imports,H6_Facial Coverings,Colombia,COL,5.854,percent change,2020.0
45,Demographics,People using safely managed drinking water services (% of population),H6_Facial Coverings,Colombia,COL,73.2334257421982,proportion,2017.0
46,Social issues ,Press freedom score,H6_Facial Coverings,Colombia,COL,42.66,score,2020.0
47,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Colombia,COL,1.3309,Ones,2018.0
48,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Colombia,COL,18.34319527,proportion,2020.0
49,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Colombia,COL,0.051613,percent,2019.0
50,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Colombia,COL,2.030378,metric tons per capita,2016.0
51,Demographics,Refugee population by country or territory of asylum,H6_Facial Coverings,Colombia,COL,634.0,proportion,2019.0
52,Governance,Human Development Index,H6_Facial Coverings,Colombia,COL,0.767,index,2019.0
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,Colombia,COL,39.0,score,2020.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Colombia,COL,92.1046289822956,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Colombia,COL,-0.900254,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Colombia,COL,0.2294835,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Colombia,COL,780.6602071461141,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Colombia,COL,92.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Colombia,COL,0.3966121,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Colombia,COL,29.0,score,2021.0
62,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Colombia,COL,25.343802597,"proportion, pero 100,000 people",2018.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Colombia,COL,0.079755,percent,2019.0
65,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Colombia,COL,0.5,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Colombia,COL,12.77568504275499,proportion,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Colombia,COL,36.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,Colombia,COL,6.85,score,2018.0
69,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Colombia,COL,0.0,percent of total,2014.0
70,Economics,Volume of exports,H6_Facial Coverings,Colombia,COL,6.897,percent change,2020.0
71,Environment,"Energy imports, net ",H6_Facial Coverings,Colombia,COL,-274.1331607460851,percent of energy use,2014.0
72,Economics,"Central government debt, total",H6_Facial Coverings,Colombia,COL,57.40564934150411,percent of GDP,2016.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Colombia,COL,0.0712232,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Colombia,COL,9.74400043,percent of total labor force,2020.0
76,Social issues ,Progression to secondary school (%),H6_Facial Coverings,Colombia,COL,98.29638,proportion,2014.0
78,Environment,Access to electricity ,H6_Facial Coverings,Colombia,COL,99.9364471435547,percent of population,2018.0
80,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H6_Facial Coverings,Colombia,COL,0.309926986694336,proportion,2016.0
81,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H6_Facial Coverings,Colombia,COL,3.1,proportion,2015.0
82,Environment,Electricity production from oil sources,H6_Facial Coverings,Colombia,COL,0.567976005911587,percent of total,2015.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Colombia,COL,0.11471,percent,2019.0
84,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Colombia,COL,89.6253577567162,proportion,2017.0
85,Demographics,"Population, total",H6_Facial Coverings,Colombia,COL,50339443.0,total,2019.0
87,Health,Hospital beds (per 10 000 population),H6_Facial Coverings,Colombia,COL,17.1,Ones,2018.0
88,Demographics,Rural population (% of total population),H6_Facial Coverings,Colombia,COL,18.896,proportion,2019.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Colombia,COL,-0.4169289,score,2019.0
92,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Colombia,COL,724.0702792680571,kg of oil equivalent per capita,2014.0
93,Environment,Energy use ,H6_Facial Coverings,Colombia,COL,51.75025499052395,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
94,Demographics,People with basic handwashing facilities including soap and water (% of population),H6_Facial Coverings,Colombia,COL,65.3857581074716,proportion,2017.0
96,Environment,Electric power consumption ,H6_Facial Coverings,Colombia,COL,1312.199492987799,kWh per capita,2014.0
98,Social issues ,Coverage of social safety net programs (% of population),H6_Facial Coverings,Colombia,COL,21.0938029528472,proportion,2018.0
100,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Colombia,COL,45.74415693802557,proportion,2019.0
107,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,Colombia,COL,95.0925064086914,proportion,2018.0
108,Social issues ,"Primary completion rate, total (% of relevant age group)",H6_Facial Coverings,Colombia,COL,106.769386291504,proportion,2018.0
115,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H6_Facial Coverings,Colombia,COL,8.19215297698975,proportion,2016.0
