rank,Category,Indicator,Policy,Country,ISO,value,unit,year
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Barbados,BRB,57.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,Barbados,BRB,6.99,score,2018.0
70,Economics,Volume of exports,H6_Facial Coverings,Barbados,BRB,2.911,percent change,2020.0
72,Economics,"Central government debt, total",H6_Facial Coverings,Barbados,BRB,141.7288148568399,percent of GDP,2015.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Barbados,BRB,0.631425,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Barbados,BRB,10.9379997,percent of total labor force,2020.0
78,Environment,Access to electricity ,H6_Facial Coverings,Barbados,BRB,100.0,percent of population,2018.0
80,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H6_Facial Coverings,Barbados,BRB,0.336767345666885,proportion,2016.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Barbados,BRB,0.132863,percent,2019.0
84,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Barbados,BRB,97.2793784985907,proportion,2017.0
85,Demographics,"Population, total",H6_Facial Coverings,Barbados,BRB,287025.0,total,2019.0
86,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Barbados,BRB,48.6,percent,2016.0
88,Demographics,Rural population (% of total population),H6_Facial Coverings,Barbados,BRB,68.842,proportion,2019.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Barbados,BRB,0.3570292,score,2019.0
94,Demographics,People with basic handwashing facilities including soap and water (% of population),H6_Facial Coverings,Barbados,BRB,88.4693506083686,proportion,2016.0
100,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Barbados,BRB,49.88328920777654,proportion,2019.0
107,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,Barbados,BRB,99.5999984741211,proportion,2014.0
108,Social issues ,"Primary completion rate, total (% of relevant age group)",H6_Facial Coverings,Barbados,BRB,90.0936737060547,proportion,2019.0
115,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H6_Facial Coverings,Barbados,BRB,16.3744926452637,proportion,2016.0
