rank,Category,Indicator,Policy,Country,ISO,value,unit,year
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,St. Vincent and the Grenadines,VCT,100.0,percent of total,2017.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,St. Vincent and the Grenadines,VCT,0.959709,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,St. Vincent and the Grenadines,VCT,4.379,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,St. Vincent and the Grenadines,VCT,91.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,St. Vincent and the Grenadines,VCT,65.8440018,Percentage of total population,2020.0
81,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,St. Vincent and the Grenadines,VCT,87.1843449007354,proportion,2017.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,St. Vincent and the Grenadines,VCT,0.4463562,score,2019.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,St. Vincent and the Grenadines,VCT,4.0,rating,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,St. Vincent and the Grenadines,VCT,100.0,percent of population,2018.0
93,Demographics,"Population, total",H6_Facial Coverings,St. Vincent and the Grenadines,VCT,110589.0,total,2019.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,St. Vincent and the Grenadines,VCT,14.31057616941001,proportion,2019.0
112,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,St. Vincent and the Grenadines,VCT,46.91722131441553,proportion,2019.0
