rank,Category,Indicator,Policy,Country,ISO,value,unit,year
62,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Puerto Rico,PRI,21.088314968,"proportion, pero 100,000 people",2018.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Puerto Rico,PRI,0.167816,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Puerto Rico,PRI,30.75646234556131,proportion,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Puerto Rico,PRI,53.0,score,2016.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Puerto Rico,PRI,-0.1642736,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Puerto Rico,PRI,8.41399956,percent of total labor force,2020.0
76,Social issues ,Progression to secondary school (%),H6_Facial Coverings,Puerto Rico,PRI,98.02233,proportion,2014.0
78,Environment,Access to electricity ,H6_Facial Coverings,Puerto Rico,PRI,100.0,percent of population,2018.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Puerto Rico,PRI,0.168244,percent,2019.0
84,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Puerto Rico,PRI,97.1705527086894,proportion,2017.0
85,Demographics,"Population, total",H6_Facial Coverings,Puerto Rico,PRI,3193694.0,total,2019.0
88,Demographics,Rural population (% of total population),H6_Facial Coverings,Puerto Rico,PRI,6.424000000000007,proportion,2019.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Puerto Rico,PRI,0.5873398,score,2019.0
100,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Puerto Rico,PRI,56.14723440456459,proportion,2019.0
107,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,Puerto Rico,PRI,92.3899993896484,proportion,2017.0
108,Social issues ,"Primary completion rate, total (% of relevant age group)",H6_Facial Coverings,Puerto Rico,PRI,69.9172286987305,proportion,2018.0
