rank,Category,Indicator,Policy,Country,ISO,value,unit,year
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Kenya,KEN,0.017887,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Kenya,KEN,72.662752510447,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Kenya,KEN,164.3255486549342,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Kenya,KEN,4.606599807739258,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Kenya,KEN,90.31586992597771,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Kenya,KEN,12.4857527717335,percent of total,2015.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Kenya,KEN,0.032961,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Kenya,KEN,6.75,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Kenya,KEN,38.7480011,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Kenya,KEN,0.365117,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Kenya,KEN,-0.7772462,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Kenya,KEN,33.72,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Kenya,KEN,1.1656,Ones,2018.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Kenya,KEN,103.769,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Kenya,KEN,89.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Kenya,KEN,0.000132,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Kenya,KEN,0.038176,percent,2019.0
48,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Kenya,KEN,4.5,percent,2020.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Kenya,KEN,2.64599991,percent of total labor force,2020.0
50,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Kenya,KEN,505.9974007269939,kg of oil equivalent per capita,2014.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Kenya,KEN,0.001198,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Kenya,KEN,248.1646194020756,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Kenya,KEN,0.1565,Ones,2018.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Kenya,KEN,0.002017,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Kenya,KEN,267.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Kenya,KEN,11.71949,Rate (risk-weighted prevalence),2019.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Kenya,KEN,-0.2770375,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Kenya,KEN,0.601,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Kenya,KEN,21.7765043,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Kenya,KEN,19.4,percent,2020.0
62,Governance,Serious assault (rate),H6_Facial Coverings,Kenya,KEN,34.07,rate,2018.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Kenya,KEN,-0.3832689,score,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Kenya,KEN,92.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Kenya,KEN,1629.0,"Number (cumulative total by Dec 26,2020)",2020.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Kenya,KEN,4.5,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Kenya,KEN,-0.2905207,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Kenya,KEN,100.0,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Kenya,KEN,17.37957,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Kenya,KEN,-1.123664,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Kenya,KEN,9.295,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Kenya,KEN,48.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Kenya,KEN,74.8860016,Percentage of total population,2020.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Kenya,KEN,-0.4543177,score,2019.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,Kenya,KEN,3.0,rating,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Kenya,KEN,75.0,percent of population,2018.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Kenya,KEN,0.0,percent of total,2015.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Kenya,KEN,0.0,percent of total,2014.0
