rank,Category,Indicator,Policy,Country,ISO,value,unit,year
38,Governance,Human Freedom Score ,H6_Facial Coverings,Malaysia,MYS,6.9,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Malaysia,MYS,63.0760002,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Malaysia,MYS,8.091592,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Malaysia,MYS,0.2475228,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Malaysia,MYS,33.12,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Malaysia,MYS,3.4676,Ones,2017.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Malaysia,MYS,139.598,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Malaysia,MYS,97.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Malaysia,MYS,0.000142,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Malaysia,MYS,0.039945,percent,2019.0
48,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Malaysia,MYS,6.1,percent,2020.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Malaysia,MYS,3.37800002,percent of total labor force,2020.0
50,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Malaysia,MYS,3003.455771386318,kg of oil equivalent per capita,2014.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Malaysia,MYS,0.000777,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Malaysia,MYS,6723.927994865191,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Malaysia,MYS,1.5358,Ones,2015.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Malaysia,MYS,0.007929,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Malaysia,MYS,92.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Malaysia,MYS,26.38309,Rate (risk-weighted prevalence),2019.0
57,Social issues ,Progression to secondary school (%),H6_Facial Coverings,Malaysia,MYS,91.04953,proportion,2016.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Malaysia,MYS,0.6731408,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Malaysia,MYS,0.81,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Malaysia,MYS,14.41441441,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Malaysia,MYS,20.9,percent,2020.0
63,Economics,"International tourism, receipts",H6_Facial Coverings,Malaysia,MYS,19823000000.0,US Dollar,2019.0
64,Economics,"Central government debt, total",H6_Facial Coverings,Malaysia,MYS,51.89052753425342,percent of GDP,2016.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Malaysia,MYS,0.9986857,score,2019.0
66,Demographics,Urban population (% of total population),H6_Facial Coverings,Malaysia,MYS,76.607,total,2019.0
67,Demographics,Rural population (% of total population),H6_Facial Coverings,Malaysia,MYS,23.393,proportion,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Malaysia,MYS,98.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Malaysia,MYS,432.0,"Number (cumulative total by Dec 26,2020)",2020.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Malaysia,MYS,0.4,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Malaysia,MYS,-0.0434295,score,2019.0
73,Demographics,Mobile cellular (per 100 people),H6_Facial Coverings,Malaysia,MYS,134.526,per 100 population,2018.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Malaysia,MYS,90.537343806725,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Malaysia,MYS,96.6282,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Malaysia,MYS,0.1102767,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Malaysia,MYS,4.088,percent change,2020.0
78,Social issues ,Proportion of people living below 50 percent of median income (%),H6_Facial Coverings,Malaysia,MYS,16.4,proportion,2015.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Malaysia,MYS,51.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Malaysia,MYS,64.3899994,Percentage of total population,2020.0
81,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Malaysia,MYS,99.572036160354,proportion,2017.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Malaysia,MYS,0.5909452,score,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Malaysia,MYS,100.0,percent of population,2018.0
85,Economics,Expenditure on education (% of GDP),H6_Facial Coverings,Malaysia,MYS,4.33593,percent,2018.0
86,Economics,"Trade, total as % of GDP",H6_Facial Coverings,Malaysia,MYS,121.49106,percent,2019.0
87,Demographics,Refugee population by country or territory of asylum,H6_Facial Coverings,Malaysia,MYS,129107.0,proportion,2019.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Malaysia,MYS,42.28132930996583,percent of total,2015.0
92,Economics,Stock market capitalization (US$ million),H6_Facial Coverings,Malaysia,MYS,403957380000.0,US Dollar,2019.0
93,Demographics,"Population, total",H6_Facial Coverings,Malaysia,MYS,31949777.0,total,2019.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Malaysia,MYS,9.974556697721633,proportion,2019.0
95,Social issues ,Coverage of social safety net programs (% of population),H6_Facial Coverings,Malaysia,MYS,75.7189442332035,proportion,2016.0
96,Demographics,Fixed telephone (per 100 people),H6_Facial Coverings,Malaysia,MYS,20.40502,per 100 population,2018.0
97,Demographics,Internet users (per 100 people),H6_Facial Coverings,Malaysia,MYS,81.20105,per 100 population,2018.0
98,Economics,Growth rates of household expenditure or income per capita (%),H6_Facial Coverings,Malaysia,MYS,6.0,percent,2016.0
99,Economics,"Lending interest rates, percent per annum",H6_Facial Coverings,Malaysia,MYS,4.87689,percent per annum,2019.0
100,Economics,"Foreign direct investment, net",H6_Facial Coverings,Malaysia,MYS,8570094240.0,US Dollar,2018.0
102,Demographics,Age dependency ratio,H6_Facial Coverings,Malaysia,MYS,44.1249,percent of total population,2019.0
105,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,Malaysia,MYS,94.8544082641602,proportion,2018.0
107,Economics,Starting a Business (Score),H6_Facial Coverings,Malaysia,MYS,83.3,Score,2019.0
108,Demographics,"Net migration rate, per 1000 population",H6_Facial Coverings,Malaysia,MYS,1.596,per thousand persons,2015.0
109,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H6_Facial Coverings,Malaysia,MYS,11.3065395355225,proportion,2016.0
111,Economics,Expenditure on health (% of GDP),H6_Facial Coverings,Malaysia,MYS,1.94953,percent,2018.0
112,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Malaysia,MYS,44.12492845015721,proportion,2019.0
113,Demographics,People using safely managed drinking water services (% of population),H6_Facial Coverings,Malaysia,MYS,93.3292784612772,proportion,2017.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Malaysia,MYS,0.0,percent of total,2014.0
