rank,Category,Indicator,Policy,Country,ISO,value,unit,year
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Lithuania,LTU,6.26100016,percent of total labor force,2020.0
50,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Lithuania,LTU,2387.275194407794,kg of oil equivalent per capita,2014.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Lithuania,LTU,0.001309,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Lithuania,LTU,31537.10792566789,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Lithuania,LTU,6.3528,Ones,2018.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Lithuania,LTU,0.023727,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Lithuania,LTU,42.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Lithuania,LTU,23.1347,Rate (risk-weighted prevalence),2019.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Lithuania,LTU,1.157364,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Lithuania,LTU,0.882,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Lithuania,LTU,24.11347518,proportion,2020.0
62,Governance,Serious assault (rate),H6_Facial Coverings,Lithuania,LTU,6.6,rate,2018.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Lithuania,LTU,1.043381,score,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Lithuania,LTU,92.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Lithuania,LTU,1005.0,"Number (cumulative total by Dec 26,2020)",2020.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Lithuania,LTU,0.2,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Lithuania,LTU,1.024853,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Lithuania,LTU,95.9998593070447,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Lithuania,LTU,67.99375,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Lithuania,LTU,0.842194,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Lithuania,LTU,4.491,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Lithuania,LTU,90.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Lithuania,LTU,61.3779984,Percentage of total population,2020.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Lithuania,LTU,1.022871,score,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Lithuania,LTU,100.0,percent of population,2018.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Lithuania,LTU,0.0,percent of total,2015.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Lithuania,LTU,0.0,percent of total,2014.0
