rank,Category,Indicator,Policy,Country,ISO,value,unit,year
42,Social issues ,Press freedom score,H6_Facial Coverings,Cape Verde,CPV,20.15,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Cape Verde,CPV,1.2983,Ones,2018.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Cape Verde,CPV,108.318,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Cape Verde,CPV,98.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Cape Verde,CPV,9.12e-05,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Cape Verde,CPV,0.049042,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Cape Verde,CPV,12.3179998,percent of total labor force,2020.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Cape Verde,CPV,0.002,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Cape Verde,CPV,549.1558093229199,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Cape Verde,CPV,0.7814,Ones,2015.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Cape Verde,CPV,0.005604,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Cape Verde,CPV,46.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Cape Verde,CPV,10.81263,Rate (risk-weighted prevalence),2019.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Cape Verde,CPV,-0.2246175,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Cape Verde,CPV,0.665,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Cape Verde,CPV,25.0,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Cape Verde,CPV,9.7,percent,2020.0
62,Governance,Serious assault (rate),H6_Facial Coverings,Cape Verde,CPV,554.47,rate,2018.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Cape Verde,CPV,0.293028,score,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Cape Verde,CPV,96.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Cape Verde,CPV,110.0,"Number (cumulative total by Dec 26,2020)",2020.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Cape Verde,CPV,0.6,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Cape Verde,CPV,0.9689363,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Cape Verde,CPV,100.0,percent of total,2017.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Cape Verde,CPV,0.8809047,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Cape Verde,CPV,9.178,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Cape Verde,CPV,92.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Cape Verde,CPV,60.598999,Percentage of total population,2020.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Cape Verde,CPV,0.5153446,score,2019.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,Cape Verde,CPV,4.5,rating,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Cape Verde,CPV,93.5859985351563,percent of population,2018.0
