rank,Category,Indicator,Policy,Country,ISO,value,unit,year
32,Environment,Electric power consumption ,H6_Facial Coverings,Thailand,THA,2538.796380353639,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Thailand,THA,5.9847002029418945,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Thailand,THA,70.81357974524154,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Thailand,THA,91.46152115211521,percent of total,2015.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Thailand,THA,0.039603,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Thailand,THA,6.37,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Thailand,THA,46.3250008,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Thailand,THA,4.114223,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Thailand,THA,-0.4073985,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Thailand,THA,44.94,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Thailand,THA,2.7593,Ones,2018.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Thailand,THA,186.159,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Thailand,THA,96.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Thailand,THA,0.000104,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Thailand,THA,0.036951,percent,2019.0
48,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Thailand,THA,9.2,percent,2020.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Thailand,THA,0.80299997,percent of total labor force,2020.0
50,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Thailand,THA,1969.00171876363,kg of oil equivalent per capita,2014.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Thailand,THA,0.001725,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Thailand,THA,1403.808732255911,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Thailand,THA,0.805,Ones,2018.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Thailand,THA,0.00967,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Thailand,THA,150.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Thailand,THA,18.28799,Rate (risk-weighted prevalence),2019.0
57,Social issues ,Progression to secondary school (%),H6_Facial Coverings,Thailand,THA,98.49383,proportion,2017.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Thailand,THA,0.116105,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Thailand,THA,0.777,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Thailand,THA,15.74642127,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Thailand,THA,12.3,percent,2020.0
62,Governance,Serious assault (rate),H6_Facial Coverings,Thailand,THA,13.31,rate,2018.0
63,Economics,"International tourism, receipts",H6_Facial Coverings,Thailand,THA,60521000000.0,US Dollar,2019.0
64,Economics,"Central government debt, total",H6_Facial Coverings,Thailand,THA,35.27396297425183,percent of GDP,2015.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Thailand,THA,0.3570563,score,2019.0
66,Demographics,Urban population (% of total population),H6_Facial Coverings,Thailand,THA,50.692,total,2019.0
67,Demographics,Rural population (% of total population),H6_Facial Coverings,Thailand,THA,49.308,proportion,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Thailand,THA,97.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Thailand,THA,60.0,"Number (cumulative total by Dec 26,2020)",2020.0
70,Demographics,People with basic handwashing facilities including soap and water (% of population),H6_Facial Coverings,Thailand,THA,83.9233581954672,proportion,2017.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Thailand,THA,1.0,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Thailand,THA,-0.8272713,score,2019.0
73,Demographics,Mobile cellular (per 100 people),H6_Facial Coverings,Thailand,THA,180.1826,per 100 population,2018.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Thailand,THA,100.0,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Thailand,THA,79.83902,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Thailand,THA,-0.5375581,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Thailand,THA,4.317,percent change,2020.0
78,Social issues ,Proportion of people living below 50 percent of median income (%),H6_Facial Coverings,Thailand,THA,11.3,proportion,2018.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Thailand,THA,30.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Thailand,THA,67.0370026,Percentage of total population,2020.0
81,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Thailand,THA,98.7507346105258,proportion,2017.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Thailand,THA,0.1028816,score,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Thailand,THA,100.0,percent of population,2018.0
85,Economics,Expenditure on education (% of GDP),H6_Facial Coverings,Thailand,THA,2.96895,percent,2019.0
86,Economics,"Trade, total as % of GDP",H6_Facial Coverings,Thailand,THA,84.49826,percent,2019.0
87,Demographics,Refugee population by country or territory of asylum,H6_Facial Coverings,Thailand,THA,97556.0,proportion,2019.0
88,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H6_Facial Coverings,Thailand,THA,2.22008872032165,proportion,2017.0
89,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H6_Facial Coverings,Thailand,THA,0.0,proportion,2017.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Thailand,THA,19.4543204320432,percent of total,2015.0
91,Economics,Expenditure on social protection (% of GDP),H6_Facial Coverings,Thailand,THA,3.07589,percent,2019.0
92,Economics,Stock market capitalization (US$ million),H6_Facial Coverings,Thailand,THA,569228320000.0,US Dollar,2019.0
93,Demographics,"Population, total",H6_Facial Coverings,Thailand,THA,69625582.0,total,2019.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Thailand,THA,17.53032770331833,proportion,2019.0
96,Demographics,Fixed telephone (per 100 people),H6_Facial Coverings,Thailand,THA,4.21873,per 100 population,2018.0
97,Demographics,Internet users (per 100 people),H6_Facial Coverings,Thailand,THA,56.81748,per 100 population,2018.0
98,Economics,Growth rates of household expenditure or income per capita (%),H6_Facial Coverings,Thailand,THA,1.0,percent,2018.0
99,Economics,"Lending interest rates, percent per annum",H6_Facial Coverings,Thailand,THA,4.08417,percent per annum,2019.0
100,Economics,"Foreign direct investment, net",H6_Facial Coverings,Thailand,THA,6315808260.0,US Dollar,2019.0
102,Demographics,Age dependency ratio,H6_Facial Coverings,Thailand,THA,41.30241,percent of total population,2019.0
105,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,Thailand,THA,93.7677612304688,proportion,2018.0
107,Economics,Starting a Business (Score),H6_Facial Coverings,Thailand,THA,92.4,Score,2019.0
108,Demographics,"Net migration rate, per 1000 population",H6_Facial Coverings,Thailand,THA,0.281,per thousand persons,2015.0
109,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H6_Facial Coverings,Thailand,THA,14.9390001296997,proportion,2018.0
111,Economics,Expenditure on health (% of GDP),H6_Facial Coverings,Thailand,THA,1.29822,percent,2019.0
112,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Thailand,THA,41.30238573461192,proportion,2019.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Thailand,THA,0.0,percent of total,2014.0
