rank,Category,Indicator,Policy,Country,ISO,value,unit,year
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Costa Rica,CRI,95.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Costa Rica,CRI,1980.0,"Number (cumulative total by Dec 26,2020)",2020.0
70,Demographics,People with basic handwashing facilities including soap and water (% of population),H6_Facial Coverings,Costa Rica,CRI,83.8410428210698,proportion,2015.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Costa Rica,CRI,0.4,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Costa Rica,CRI,1.125299,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Costa Rica,CRI,99.6887933668832,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Costa Rica,CRI,49.88027,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Costa Rica,CRI,0.4602174,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Costa Rica,CRI,4.156,percent change,2020.0
78,Social issues ,Proportion of people living below 50 percent of median income (%),H6_Facial Coverings,Costa Rica,CRI,19.2,proportion,2018.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Costa Rica,CRI,91.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Costa Rica,CRI,61.9710007,Percentage of total population,2020.0
81,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Costa Rica,CRI,97.8183602521861,proportion,2017.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Costa Rica,CRI,0.5440922,score,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Costa Rica,CRI,100.0,percent of population,2018.0
87,Demographics,Refugee population by country or territory of asylum,H6_Facial Coverings,Costa Rica,CRI,6204.0,proportion,2019.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Costa Rica,CRI,0.0,percent of total,2015.0
93,Demographics,"Population, total",H6_Facial Coverings,Costa Rica,CRI,5047561.0,total,2019.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Costa Rica,CRI,14.31098260687662,proportion,2019.0
95,Social issues ,Coverage of social safety net programs (% of population),H6_Facial Coverings,Costa Rica,CRI,54.3558832,proportion,2017.0
105,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,Costa Rica,CRI,97.8637924194336,proportion,2018.0
109,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H6_Facial Coverings,Costa Rica,CRI,21.3097190856934,proportion,2018.0
112,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Costa Rica,CRI,44.84162022082234,proportion,2019.0
113,Demographics,People using safely managed drinking water services (% of population),H6_Facial Coverings,Costa Rica,CRI,93.8027969901436,proportion,2017.0
115,Health,COVID-19 vaccine administered,H6_Facial Coverings,Costa Rica,CRI,55.0,"Number (cumulative total by Dec 26,2020)",2020.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Costa Rica,CRI,0.0,percent of total,2014.0
117,Social issues ,Coverage of unemployment benefits and ALMP (% of population),H6_Facial Coverings,Costa Rica,CRI,25.91276469,proportion,2017.0
