rank,Category,Indicator,Policy,Country,ISO,value,unit,year
28,Governance,Control of corruption estimate,H6_Facial Coverings,Switzerland,CHE,1.977295,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Switzerland,CHE,23.59876,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Switzerland,CHE,17.094085702623488,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Switzerland,CHE,3.7,percent,2018.0
33,Governance,Serious assault (rate),H6_Facial Coverings,Switzerland,CHE,6.86,rate,2018.0
34,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Switzerland,CHE,50.16823,percent of total,2015.0
35,Environment,Electricity production from coal sources ,H6_Facial Coverings,Switzerland,CHE,0.0,percent of total,2015.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Switzerland,CHE,10.3031,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Switzerland,CHE,25.2919836825127,percent of total final energy consumption,2015.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Switzerland,CHE,5.4,Cases,2019.0
40,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Switzerland,CHE,1.069640074436056,percent of total,2015.0
42,Environment,CO2 emissions (kt),H6_Facial Coverings,Switzerland,CHE,34477.13,kt,2016.0
43,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Switzerland,CHE,95.0,percent,2019.0
44,Economics,Volume of imports,H6_Facial Coverings,Switzerland,CHE,4.386,percent change,2020.0
46,Social issues ,Press freedom score,H6_Facial Coverings,Switzerland,CHE,10.62,score,2020.0
47,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Switzerland,CHE,17.5357,Ones,2017.0
48,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Switzerland,CHE,41.5,proportion,2020.0
49,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Switzerland,CHE,0.075598,percent,2019.0
50,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Switzerland,CHE,4.11749,metric tons per capita,2016.0
52,Governance,Human Development Index,H6_Facial Coverings,Switzerland,CHE,0.955,index,2019.0
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,Switzerland,CHE,85.0,score,2020.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Switzerland,CHE,49.3001362303515,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Switzerland,CHE,1.336993,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Switzerland,CHE,1.527955,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Switzerland,CHE,95788.23235254055,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Switzerland,CHE,96.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Switzerland,CHE,1.664479,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Switzerland,CHE,39.0,score,2021.0
62,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Switzerland,CHE,0.58646802447,"proportion, pero 100,000 people",2018.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Switzerland,CHE,0.086262,percent,2019.0
65,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Switzerland,CHE,0.2,percent,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Switzerland,CHE,57.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,Switzerland,CHE,8.82,score,2018.0
69,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Switzerland,CHE,34.931993887771,percent of total,2015.0
70,Economics,Volume of exports,H6_Facial Coverings,Switzerland,CHE,4.137,percent change,2020.0
71,Environment,"Energy imports, net ",H6_Facial Coverings,Switzerland,CHE,50.08899720596332,percent of energy use,2015.0
72,Economics,"Central government debt, total",H6_Facial Coverings,Switzerland,CHE,19.73491354964092,percent of GDP,2016.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Switzerland,CHE,1.95212,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Switzerland,CHE,4.84899998,percent of total labor force,2020.0
78,Environment,Access to electricity ,H6_Facial Coverings,Switzerland,CHE,100.0,percent of population,2018.0
82,Environment,Electricity production from oil sources,H6_Facial Coverings,Switzerland,CHE,0.0680817586274717,percent of total,2015.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Switzerland,CHE,0.114368,percent,2019.0
86,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Switzerland,CHE,34.48,percent,2018.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Switzerland,CHE,1.906641,score,2019.0
92,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Switzerland,CHE,2960.073389391186,kg of oil equivalent per capita,2015.0
93,Environment,Energy use ,H6_Facial Coverings,Switzerland,CHE,44.73993210704257,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
96,Environment,Electric power consumption ,H6_Facial Coverings,Switzerland,CHE,7520.166024945019,kWh per capita,2014.0
