rank,Category,Indicator,Policy,Country,ISO,value,unit,year
54,Health,Prevalence of total cancers,H6_Facial Coverings,Lesotho,LSO,0.003859,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Lesotho,LSO,654.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Lesotho,LSO,24.05975,Rate (risk-weighted prevalence),2019.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Lesotho,LSO,-0.5356036,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Lesotho,LSO,0.527,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Lesotho,LSO,23.33333333,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Lesotho,LSO,32.1,percent,2020.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Lesotho,LSO,-0.8322617,score,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Lesotho,LSO,87.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Lesotho,LSO,44.0,"Number (cumulative total by Dec 26,2020)",2020.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Lesotho,LSO,22.8,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Lesotho,LSO,0.0296611,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Lesotho,LSO,100.0,percent of total,2017.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Lesotho,LSO,-0.3546657,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Lesotho,LSO,4.434,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Lesotho,LSO,63.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Lesotho,LSO,67.9079971,Percentage of total population,2020.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Lesotho,LSO,-0.3805971,score,2019.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,Lesotho,LSO,3.0,rating,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Lesotho,LSO,47.0,percent of population,2018.0
