rank,Category,Indicator,Policy,Country,ISO,value,unit,year
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Honduras,HND,24.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Honduras,HND,0.06179,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Honduras,HND,51.5374135797421,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Honduras,HND,619.8363949037857,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Honduras,HND,5.9191999435424805,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Honduras,HND,76.78897699605234,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Honduras,HND,57.7244841048522,percent of total,2015.0
36,Health,Hospital beds (per 10 000 population),H6_Facial Coverings,Honduras,HND,6.4,Ones,2017.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Honduras,HND,0.041832,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Honduras,HND,6.94,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Honduras,HND,50.2070007,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Honduras,HND,1.058474,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Honduras,HND,-0.8084533,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Honduras,HND,48.2,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Honduras,HND,0.7357,Ones,2018.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Honduras,HND,72.7438,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Honduras,HND,87.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Honduras,HND,0.000368,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Honduras,HND,0.028605,percent,2019.0
48,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Honduras,HND,5.7,percent,2020.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Honduras,HND,5.22900009,percent of total labor force,2020.0
50,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Honduras,HND,597.9295164170665,kg of oil equivalent per capita,2014.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Honduras,HND,0.000819,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Honduras,HND,93.37051874095089,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Honduras,HND,0.3089,Ones,2017.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Honduras,HND,0.004195,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Honduras,HND,31.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Honduras,HND,16.77821,Rate (risk-weighted prevalence),2019.0
57,Social issues ,Progression to secondary school (%),H6_Facial Coverings,Honduras,HND,70.95757,proportion,2015.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Honduras,HND,-0.4927323,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Honduras,HND,0.634,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Honduras,HND,21.09375,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Honduras,HND,19.9,percent,2020.0
62,Governance,Serious assault (rate),H6_Facial Coverings,Honduras,HND,24.21,rate,2018.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Honduras,HND,-0.6117631,score,2019.0
66,Demographics,Urban population (% of total population),H6_Facial Coverings,Honduras,HND,57.73,total,2019.0
67,Demographics,Rural population (% of total population),H6_Facial Coverings,Honduras,HND,42.27,proportion,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Honduras,HND,87.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Honduras,HND,3021.0,"Number (cumulative total by Dec 26,2020)",2020.0
70,Demographics,People with basic handwashing facilities including soap and water (% of population),H6_Facial Coverings,Honduras,HND,84.1692526093255,proportion,2016.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Honduras,HND,0.3,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Honduras,HND,-0.5518603,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Honduras,HND,99.9835217097179,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Honduras,HND,52.47931,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Honduras,HND,-0.5306973,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Honduras,HND,3.453,percent change,2020.0
78,Social issues ,Proportion of people living below 50 percent of median income (%),H6_Facial Coverings,Honduras,HND,25.0,proportion,2018.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Honduras,HND,44.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Honduras,HND,68.7850037,Percentage of total population,2020.0
81,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Honduras,HND,81.2512629376572,proportion,2017.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Honduras,HND,-1.00908,score,2019.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,Honduras,HND,2.5,rating,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Honduras,HND,91.88720703125,percent of population,2018.0
87,Demographics,Refugee population by country or territory of asylum,H6_Facial Coverings,Honduras,HND,75.0,proportion,2019.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Honduras,HND,1.037367540435025,percent of total,2015.0
93,Demographics,"Population, total",H6_Facial Coverings,Honduras,HND,9746117.0,total,2019.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Honduras,HND,7.542586446390784,proportion,2019.0
95,Social issues ,Coverage of social safety net programs (% of population),H6_Facial Coverings,Honduras,HND,41.2616499563277,proportion,2017.0
105,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,Honduras,HND,87.2052383422852,proportion,2018.0
109,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H6_Facial Coverings,Honduras,HND,9.58257007598877,proportion,2018.0
112,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Honduras,HND,56.21976744596089,proportion,2019.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Honduras,HND,0.0,percent of total,2014.0
