rank,Category,Indicator,Policy,Country,ISO,value,unit,year
65,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Angola,AGO,1.9,percent,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Angola,AGO,21.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,Angola,AGO,5.48,score,2018.0
69,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Angola,AGO,0.0,percent of total,2014.0
70,Economics,Volume of exports,H6_Facial Coverings,Angola,AGO,0.194,percent change,2020.0
71,Environment,"Energy imports, net ",H6_Facial Coverings,Angola,AGO,-540.9974712296487,percent of energy use,2014.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Angola,AGO,-1.117144,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Angola,AGO,6.77400017,percent of total labor force,2020.0
78,Environment,Access to electricity ,H6_Facial Coverings,Angola,AGO,43.2592582702637,percent of population,2018.0
82,Environment,Electricity production from oil sources,H6_Facial Coverings,Angola,AGO,46.82507169192954,percent of total,2015.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Angola,AGO,0.033771,percent,2019.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Angola,AGO,-1.054343,score,2019.0
92,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Angola,AGO,544.6093221980627,kg of oil equivalent per capita,2014.0
93,Environment,Energy use ,H6_Facial Coverings,Angola,AGO,66.09473727776677,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
96,Environment,Electric power consumption ,H6_Facial Coverings,Angola,AGO,312.2288249784842,kWh per capita,2014.0
