rank,Category,Indicator,Policy,Country,ISO,value,unit,year
49,Health,Prevalence of anxiety disorders,H6_Facial Coverings,South Africa,ZAF,0.04003,percent,2019.0
50,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,South Africa,ZAF,8.480658,metric tons per capita,2016.0
52,Governance,Human Development Index,H6_Facial Coverings,South Africa,ZAF,0.709,index,2019.0
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,South Africa,ZAF,44.0,score,2020.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,South Africa,ZAF,100.0,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,South Africa,ZAF,-0.2179309,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,South Africa,ZAF,0.6703882,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,South Africa,ZAF,14353.10503537758,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,South Africa,ZAF,77.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,South Africa,ZAF,0.1561717,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,South Africa,ZAF,33.0,score,2021.0
62,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,South Africa,ZAF,35.9,"proportion, pero 100,000 people",2017.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,South Africa,ZAF,0.052268,percent,2019.0
65,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,South Africa,ZAF,19.0,percent,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,South Africa,ZAF,46.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,South Africa,ZAF,7.07,score,2018.0
69,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,South Africa,ZAF,5.529299998797455,percent of total,2014.0
70,Economics,Volume of exports,H6_Facial Coverings,South Africa,ZAF,3.28,percent change,2020.0
71,Environment,"Energy imports, net ",H6_Facial Coverings,South Africa,ZAF,-14.48355329184904,percent of energy use,2014.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,South Africa,ZAF,0.3673802,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,South Africa,ZAF,28.4769993,percent of total labor force,2020.0
78,Environment,Access to electricity ,H6_Facial Coverings,South Africa,ZAF,91.2298736572266,percent of population,2018.0
82,Environment,Electricity production from oil sources,H6_Facial Coverings,South Africa,ZAF,0.074168341871474,percent of total,2015.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,South Africa,ZAF,0.07275,percent,2019.0
86,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,South Africa,ZAF,30.46,percent,2018.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,South Africa,ZAF,-0.0764077,score,2019.0
92,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,South Africa,ZAF,2695.416478912263,kg of oil equivalent per capita,2014.0
93,Environment,Energy use ,H6_Facial Coverings,South Africa,ZAF,209.2055568944703,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
96,Environment,Electric power consumption ,H6_Facial Coverings,South Africa,ZAF,4197.907046917527,kWh per capita,2014.0
