rank,Category,Indicator,Policy,Country,ISO,value,unit,year
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Cuba,CUB,59.227756982641615,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Cuba,CUB,9.9,percent,2018.0
34,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Cuba,CUB,85.59641,percent of total,2014.0
35,Environment,Electricity production from coal sources ,H6_Facial Coverings,Cuba,CUB,0.0,percent of total,2015.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Cuba,CUB,19.70605,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Cuba,CUB,19.2813206353885,percent of total final energy consumption,2015.0
38,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Cuba,CUB,7.0,percent,2020.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Cuba,CUB,6.5,Cases,2019.0
40,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Cuba,CUB,60.50867507886435,percent of total,2015.0
41,Demographics,Urban population (% of total population),H6_Facial Coverings,Cuba,CUB,77.109,total,2019.0
42,Environment,CO2 emissions (kt),H6_Facial Coverings,Cuba,CUB,28283.57,kt,2016.0
43,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Cuba,CUB,99.0,percent,2019.0
46,Social issues ,Press freedom score,H6_Facial Coverings,Cuba,CUB,63.81,score,2020.0
47,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Cuba,CUB,7.5614,Ones,2018.0
48,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Cuba,CUB,53.2231405,proportion,2020.0
49,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Cuba,CUB,0.048626,percent,2019.0
50,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Cuba,CUB,2.495218,metric tons per capita,2016.0
51,Demographics,Refugee population by country or territory of asylum,H6_Facial Coverings,Cuba,CUB,233.0,proportion,2019.0
52,Governance,Human Development Index,H6_Facial Coverings,Cuba,CUB,0.783,index,2019.0
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,Cuba,CUB,47.0,score,2020.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Cuba,CUB,99.9999999999811,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Cuba,CUB,0.613414,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Cuba,CUB,-1.424033,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Cuba,CUB,35.3818856921566,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Cuba,CUB,99.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Cuba,CUB,-1.486731,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Cuba,CUB,1.0,score,2021.0
62,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Cuba,CUB,5.0462686372,"proportion, pero 100,000 people",2016.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Cuba,CUB,0.113604,percent,2019.0
65,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Cuba,CUB,0.4,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Cuba,CUB,22.75822013258724,proportion,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Cuba,CUB,12.0,score,2021.0
69,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Cuba,CUB,0.0,percent of total,2014.0
71,Environment,"Energy imports, net ",H6_Facial Coverings,Cuba,CUB,49.77823923801278,percent of energy use,2014.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Cuba,CUB,-0.1725442,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Cuba,CUB,1.59000003,percent of total labor force,2020.0
76,Social issues ,Progression to secondary school (%),H6_Facial Coverings,Cuba,CUB,98.45096,proportion,2017.0
78,Environment,Access to electricity ,H6_Facial Coverings,Cuba,CUB,100.0,percent of population,2018.0
81,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H6_Facial Coverings,Cuba,CUB,3.9,proportion,2014.0
82,Environment,Electricity production from oil sources,H6_Facial Coverings,Cuba,CUB,45.96805993690852,percent of total,2015.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Cuba,CUB,0.123132,percent,2019.0
84,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Cuba,CUB,92.8102417631483,proportion,2017.0
85,Demographics,"Population, total",H6_Facial Coverings,Cuba,CUB,11333483.0,total,2019.0
87,Health,Hospital beds (per 10 000 population),H6_Facial Coverings,Cuba,CUB,53.3,Ones,2017.0
88,Demographics,Rural population (% of total population),H6_Facial Coverings,Cuba,CUB,22.89100000000001,proportion,2019.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Cuba,CUB,-0.3224891,score,2019.0
92,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Cuba,CUB,1034.686070508084,kg of oil equivalent per capita,2014.0
94,Demographics,People with basic handwashing facilities including soap and water (% of population),H6_Facial Coverings,Cuba,CUB,85.1982075208693,proportion,2017.0
96,Environment,Electric power consumption ,H6_Facial Coverings,Cuba,CUB,1450.883716866035,kWh per capita,2014.0
100,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Cuba,CUB,46.21445455289027,proportion,2019.0
108,Social issues ,"Primary completion rate, total (% of relevant age group)",H6_Facial Coverings,Cuba,CUB,86.5321502685547,proportion,2019.0
