rank,Category,Indicator,Policy,Country,ISO,value,unit,year
26,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Gabon,GAB,12000000.0,kWh,2015.0
27,Social issues ,Life Ladder ,H6_Facial Coverings,Gabon,GAB,4.851799964904785,score,2021.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Gabon,GAB,-0.9354914,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Gabon,GAB,12.90187,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Gabon,GAB,69.08700133545015,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Gabon,GAB,1.6,percent,2018.0
34,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Gabon,GAB,22.78652,percent of total,2014.0
35,Environment,Electricity production from coal sources ,H6_Facial Coverings,Gabon,GAB,0.0,percent of total,2015.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Gabon,GAB,44.38555,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Gabon,GAB,82.0078436860573,percent of total final energy consumption,2015.0
38,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Gabon,GAB,14.4,percent,2020.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Gabon,GAB,521.0,Cases,2019.0
40,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Gabon,GAB,56.25587958607714,percent of total,2015.0
42,Environment,CO2 emissions (kt),H6_Facial Coverings,Gabon,GAB,5320.817,kt,2016.0
43,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Gabon,GAB,62.0,percent,2019.0
44,Economics,Volume of imports,H6_Facial Coverings,Gabon,GAB,0.336,percent change,2020.0
46,Social issues ,Press freedom score,H6_Facial Coverings,Gabon,GAB,37.2,score,2020.0
47,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Gabon,GAB,2.946,Ones,2017.0
48,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Gabon,GAB,14.78873239,proportion,2020.0
49,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Gabon,GAB,0.039661,percent,2019.0
50,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Gabon,GAB,2.649977,metric tons per capita,2016.0
52,Governance,Human Development Index,H6_Facial Coverings,Gabon,GAB,0.703,index,2019.0
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,Gabon,GAB,30.0,score,2020.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Gabon,GAB,100.0,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Gabon,GAB,-0.1782095,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Gabon,GAB,-1.030655,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Gabon,GAB,25.31553513128867,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Gabon,GAB,70.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Gabon,GAB,-0.9571223,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Gabon,GAB,3.0,score,2021.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Gabon,GAB,0.044291,percent,2019.0
65,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Gabon,GAB,3.5,percent,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Gabon,GAB,19.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,Gabon,GAB,6.14,score,2018.0
69,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Gabon,GAB,0.0,percent of total,2014.0
70,Economics,Volume of exports,H6_Facial Coverings,Gabon,GAB,7.99,percent change,2020.0
71,Environment,"Energy imports, net ",H6_Facial Coverings,Gabon,GAB,-213.4005195308775,percent of energy use,2014.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Gabon,GAB,-0.8977532,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Gabon,GAB,20.1450005,percent of total labor force,2020.0
78,Environment,Access to electricity ,H6_Facial Coverings,Gabon,GAB,93.0356826782227,percent of population,2018.0
82,Environment,Electricity production from oil sources,H6_Facial Coverings,Gabon,GAB,10.20696142991534,percent of total,2015.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Gabon,GAB,0.050903,percent,2019.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Gabon,GAB,-0.732851,score,2019.0
92,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Gabon,GAB,2694.20745302049,kg of oil equivalent per capita,2014.0
93,Environment,Energy use ,H6_Facial Coverings,Gabon,GAB,174.5261234875593,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
96,Environment,Electric power consumption ,H6_Facial Coverings,Gabon,GAB,1167.852213610787,kWh per capita,2014.0
