rank,Category,Indicator,Policy,Country,ISO,value,unit,year
51,Demographics,Refugee population by country or territory of asylum,H6_Facial Coverings,Singapore,SGP,5.0,proportion,2014.0
52,Governance,Human Development Index,H6_Facial Coverings,Singapore,SGP,0.938,index,2019.0
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,Singapore,SGP,85.0,score,2020.0
54,Economics,Expenditure on education (% of GDP),H6_Facial Coverings,Singapore,SGP,2.64509,percent,2018.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Singapore,SGP,100.0,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Singapore,SGP,1.531602,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Singapore,SGP,-0.1833654,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Singapore,SGP,122481.379641414,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Singapore,SGP,96.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Singapore,SGP,2.161377,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Singapore,SGP,19.0,score,2021.0
62,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Singapore,SGP,0.15631776484,"proportion, pero 100,000 people",2018.0
63,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H6_Facial Coverings,Singapore,SGP,152536.2,international $ in PPP,2020.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Singapore,SGP,0.086023,percent,2019.0
65,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Singapore,SGP,0.2,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Singapore,SGP,16.46373034970326,proportion,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Singapore,SGP,29.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,Singapore,SGP,8.21,score,2018.0
69,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Singapore,SGP,0.0,percent of total,2014.0
70,Economics,Volume of exports,H6_Facial Coverings,Singapore,SGP,3.952,percent change,2020.0
71,Environment,"Energy imports, net ",H6_Facial Coverings,Singapore,SGP,97.68200129245712,percent of energy use,2014.0
72,Economics,"Central government debt, total",H6_Facial Coverings,Singapore,SGP,109.1975061711669,percent of GDP,2016.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Singapore,SGP,2.221086,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Singapore,SGP,4.38000011,percent of total labor force,2020.0
76,Social issues ,Progression to secondary school (%),H6_Facial Coverings,Singapore,SGP,99.1262,proportion,2016.0
77,Economics,"International tourism, receipts",H6_Facial Coverings,Singapore,SGP,20052000000.0,US Dollar,2019.0
78,Environment,Access to electricity ,H6_Facial Coverings,Singapore,SGP,100.0,percent of population,2018.0
79,Economics,Expenditure on social protection (% of GDP),H6_Facial Coverings,Singapore,SGP,0.93622,percent,2018.0
82,Environment,Electricity production from oil sources,H6_Facial Coverings,Singapore,SGP,0.6982048993355152,percent of total,2015.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Singapore,SGP,0.138593,percent,2019.0
84,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Singapore,SGP,100.0,proportion,2017.0
85,Demographics,"Population, total",H6_Facial Coverings,Singapore,SGP,5703569.0,total,2019.0
86,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Singapore,SGP,36.4,percent,2018.0
87,Health,Hospital beds (per 10 000 population),H6_Facial Coverings,Singapore,SGP,24.9,Ones,2017.0
88,Demographics,Rural population (% of total population),H6_Facial Coverings,Singapore,SGP,0.0,proportion,2019.0
89,Economics,Expenditure on health (% of GDP),H6_Facial Coverings,Singapore,SGP,2.07472,percent,2018.0
90,Economics,Stock market capitalization (US$ million),H6_Facial Coverings,Singapore,SGP,697271330000.0,US Dollar,2019.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Singapore,SGP,1.878559,score,2019.0
92,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Singapore,SGP,5121.804317731571,kg of oil equivalent per capita,2014.0
93,Environment,Energy use ,H6_Facial Coverings,Singapore,SGP,58.32914582180774,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
95,Demographics,Age dependency ratio,H6_Facial Coverings,Singapore,SGP,32.84542,percent of total population,2019.0
96,Environment,Electric power consumption ,H6_Facial Coverings,Singapore,SGP,8844.687593012006,kWh per capita,2014.0
100,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Singapore,SGP,32.84559052849466,proportion,2019.0
102,Demographics,"Net migration rate, per 1000 population",H6_Facial Coverings,Singapore,SGP,4.724,per thousand persons,2015.0
104,Economics,"Trade, total as % of GDP",H6_Facial Coverings,Singapore,SGP,201.39707,percent,2019.0
106,Demographics,Mobile cellular (per 100 people),H6_Facial Coverings,Singapore,SGP,148.8216,per 100 population,2018.0
107,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,Singapore,SGP,97.344856262207,proportion,2018.0
108,Social issues ,"Primary completion rate, total (% of relevant age group)",H6_Facial Coverings,Singapore,SGP,99.9218292236328,proportion,2018.0
109,Economics,Starting a Business (Score),H6_Facial Coverings,Singapore,SGP,98.2,Score,2019.0
111,Demographics,Internet users (per 100 people),H6_Facial Coverings,Singapore,SGP,88.16564,per 100 population,2018.0
113,Economics,"Foreign direct investment, net",H6_Facial Coverings,Singapore,SGP,105465616800.0,US Dollar,2019.0
114,Economics,"Lending interest rates, percent per annum",H6_Facial Coverings,Singapore,SGP,5.25,percent per annum,2019.0
116,Demographics,Fixed telephone (per 100 people),H6_Facial Coverings,Singapore,SGP,34.75467,per 100 population,2018.0
