rank,Category,Indicator,Policy,Country,ISO,value,unit,year
25,Environment,Energy use ,H6_Facial Coverings,Sri Lanka,LKA,45.10904523628118,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Sri Lanka,LKA,39.8,index ,2016.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Sri Lanka,LKA,11.09962,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Sri Lanka,LKA,23362.46,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Sri Lanka,LKA,38.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Sri Lanka,LKA,0.113079,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Sri Lanka,LKA,52.8758920368984,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Sri Lanka,LKA,531.0905765713736,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Sri Lanka,LKA,4.324999809265137,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Sri Lanka,LKA,81.8,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Sri Lanka,LKA,51.52480655439236,percent of total,2015.0
36,Health,Hospital beds (per 10 000 population),H6_Facial Coverings,Sri Lanka,LKA,41.5,Ones,2017.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Sri Lanka,LKA,0.044596,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Sri Lanka,LKA,6.72,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Sri Lanka,LKA,45.8959999,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Sri Lanka,LKA,1.101847,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Sri Lanka,LKA,-0.3194701,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Sri Lanka,LKA,41.94,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Sri Lanka,LKA,2.1803,Ones,2018.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Sri Lanka,LKA,115.061,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Sri Lanka,LKA,99.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Sri Lanka,LKA,0.000134,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Sri Lanka,LKA,0.032599,percent,2019.0
48,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Sri Lanka,LKA,1.3,percent,2020.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Sri Lanka,LKA,4.17799997,percent of total labor force,2020.0
50,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Sri Lanka,LKA,515.5110212724998,kg of oil equivalent per capita,2014.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Sri Lanka,LKA,0.003608,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Sri Lanka,LKA,328.4410402238224,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Sri Lanka,LKA,1.0041,Ones,2018.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Sri Lanka,LKA,0.006763,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Sri Lanka,LKA,64.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Sri Lanka,LKA,15.51287,Rate (risk-weighted prevalence),2019.0
57,Social issues ,Progression to secondary school (%),H6_Facial Coverings,Sri Lanka,LKA,99.43399,proportion,2017.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Sri Lanka,LKA,-0.1843704,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Sri Lanka,LKA,0.782,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Sri Lanka,LKA,5.333333333,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Sri Lanka,LKA,16.0,percent,2020.0
62,Governance,Serious assault (rate),H6_Facial Coverings,Sri Lanka,LKA,13.61,rate,2018.0
63,Economics,"International tourism, receipts",H6_Facial Coverings,Sri Lanka,LKA,3607000000.0,US Dollar,2019.0
64,Economics,"Central government debt, total",H6_Facial Coverings,Sri Lanka,LKA,77.65039412093437,percent of GDP,2015.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Sri Lanka,LKA,-0.1135499,score,2019.0
66,Demographics,Urban population (% of total population),H6_Facial Coverings,Sri Lanka,LKA,18.585,total,2019.0
67,Demographics,Rural population (% of total population),H6_Facial Coverings,Sri Lanka,LKA,81.41499999999999,proportion,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Sri Lanka,LKA,99.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Sri Lanka,LKA,160.0,"Number (cumulative total by Dec 26,2020)",2020.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Sri Lanka,LKA,0.1,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Sri Lanka,LKA,-0.0425837,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Sri Lanka,LKA,45.5384172591341,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Sri Lanka,LKA,50.54557,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Sri Lanka,LKA,-0.2281242,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Sri Lanka,LKA,5.414,percent change,2020.0
78,Social issues ,Proportion of people living below 50 percent of median income (%),H6_Facial Coverings,Sri Lanka,LKA,9.9,proportion,2016.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Sri Lanka,LKA,56.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Sri Lanka,LKA,53.6800003,Percentage of total population,2020.0
81,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Sri Lanka,LKA,95.7817263595986,proportion,2017.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Sri Lanka,LKA,-0.0119834,score,2019.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,Sri Lanka,LKA,3.0,rating,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Sri Lanka,LKA,99.5834045410156,percent of population,2018.0
85,Economics,Expenditure on education (% of GDP),H6_Facial Coverings,Sri Lanka,LKA,1.93283,percent,2019.0
86,Economics,"Trade, total as % of GDP",H6_Facial Coverings,Sri Lanka,LKA,37.95798,percent,2019.0
87,Demographics,Refugee population by country or territory of asylum,H6_Facial Coverings,Sri Lanka,LKA,1041.0,proportion,2019.0
88,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H6_Facial Coverings,Sri Lanka,LKA,5.41860818862915,proportion,2016.0
89,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H6_Facial Coverings,Sri Lanka,LKA,0.0679729953408241,proportion,2016.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Sri Lanka,LKA,33.7050523441056,percent of total,2015.0
91,Economics,Expenditure on social protection (% of GDP),H6_Facial Coverings,Sri Lanka,LKA,5.12447,percent,2016.0
92,Economics,Stock market capitalization (US$ million),H6_Facial Coverings,Sri Lanka,LKA,15720540000.0,US Dollar,2019.0
93,Demographics,"Population, total",H6_Facial Coverings,Sri Lanka,LKA,21803000.0,total,2019.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Sri Lanka,LKA,16.62272972952441,proportion,2019.0
95,Social issues ,Coverage of social safety net programs (% of population),H6_Facial Coverings,Sri Lanka,LKA,28.1265527534856,proportion,2016.0
98,Economics,Growth rates of household expenditure or income per capita (%),H6_Facial Coverings,Sri Lanka,LKA,5.0,percent,2016.0
99,Economics,"Lending interest rates, percent per annum",H6_Facial Coverings,Sri Lanka,LKA,11.24417,percent per annum,2019.0
100,Economics,"Foreign direct investment, net",H6_Facial Coverings,Sri Lanka,LKA,1610543970.0,US Dollar,2018.0
101,Economics,Unemployment rate (%) - Annual,H6_Facial Coverings,Sri Lanka,LKA,4.6,percent,2018.0
105,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,Sri Lanka,LKA,91.7098236083984,proportion,2018.0
109,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H6_Facial Coverings,Sri Lanka,LKA,4.38589000701904,proportion,2018.0
111,Economics,Expenditure on health (% of GDP),H6_Facial Coverings,Sri Lanka,LKA,1.62697,percent,2019.0
112,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Sri Lanka,LKA,53.36309950038645,proportion,2019.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Sri Lanka,LKA,0.0,percent of total,2014.0
