rank,Category,Indicator,Policy,Country,ISO,value,unit,year
23,Environment,Electricity production from oil sources,H6_Facial Coverings,Armenia,ARM,0.0,percent of total,2015.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Armenia,ARM,20.2,percent,2016.0
25,Environment,Energy use ,H6_Facial Coverings,Armenia,ARM,92.18917861938355,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Armenia,ARM,34.4,index ,2018.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Armenia,ARM,32.52812,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Armenia,ARM,5155.802,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Armenia,ARM,49.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Armenia,ARM,0.078642,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Armenia,ARM,15.7920038357833,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Armenia,ARM,1961.610395264666,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Armenia,ARM,5.282599925994873,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Armenia,ARM,64.2,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Armenia,ARM,35.91486087959995,percent of total,2015.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Armenia,ARM,0.035694,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Armenia,ARM,7.69,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Armenia,ARM,53.5880013,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Armenia,ARM,1.755976,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Armenia,ARM,-0.1841683,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Armenia,ARM,28.6,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Armenia,ARM,6.107,Ones,2017.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Armenia,ARM,122.349,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Armenia,ARM,95.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Armenia,ARM,0.00015,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Armenia,ARM,0.036686,percent,2019.0
48,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Armenia,ARM,10.8,percent,2020.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Armenia,ARM,16.625,percent of total labor force,2020.0
50,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Armenia,ARM,1015.909886097494,kg of oil equivalent per capita,2014.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Armenia,ARM,0.001701,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Armenia,ARM,478.7453625769213,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Armenia,ARM,4.4023,Ones,2017.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Armenia,ARM,0.013212,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Armenia,ARM,26.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Armenia,ARM,35.02888,Rate (risk-weighted prevalence),2019.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Armenia,ARM,0.2495153,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Armenia,ARM,0.776,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Armenia,ARM,23.48484848,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Armenia,ARM,9.1,percent,2020.0
62,Governance,Serious assault (rate),H6_Facial Coverings,Armenia,ARM,6.06,rate,2018.0
63,Economics,"International tourism, receipts",H6_Facial Coverings,Armenia,ARM,1528000000.0,US Dollar,2019.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Armenia,ARM,-0.0668174,score,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Armenia,ARM,92.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Armenia,ARM,2616.0,"Number (cumulative total by Dec 26,2020)",2020.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Armenia,ARM,0.2,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Armenia,ARM,0.0500427,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Armenia,ARM,100.0,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Armenia,ARM,74.56187,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Armenia,ARM,-0.5064107,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Armenia,ARM,4.622,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Armenia,ARM,55.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Armenia,ARM,55.5320015,Percentage of total population,2020.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Armenia,ARM,-0.1312758,score,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Armenia,ARM,100.0,percent of population,2018.0
85,Economics,Expenditure on education (% of GDP),H6_Facial Coverings,Armenia,ARM,2.42498,percent,2019.0
86,Economics,"Trade, total as % of GDP",H6_Facial Coverings,Armenia,ARM,59.63738,percent,2019.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Armenia,ARM,0.0,percent of total,2015.0
91,Economics,Expenditure on social protection (% of GDP),H6_Facial Coverings,Armenia,ARM,6.95527,percent,2019.0
98,Economics,Growth rates of household expenditure or income per capita (%),H6_Facial Coverings,Armenia,ARM,2.0,percent,2018.0
99,Economics,"Lending interest rates, percent per annum",H6_Facial Coverings,Armenia,ARM,12.14199,percent per annum,2019.0
100,Economics,"Foreign direct investment, net",H6_Facial Coverings,Armenia,ARM,254483080.0,US Dollar,2019.0
111,Economics,Expenditure on health (% of GDP),H6_Facial Coverings,Armenia,ARM,1.52049,percent,2019.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Armenia,ARM,31.80645161290322,percent of total,2014.0
