rank,Category,Indicator,Policy,Country,ISO,value,unit,year
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Cameroon,CMR,33.88888889,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Cameroon,CMR,27.2,percent,2020.0
62,Governance,Serious assault (rate),H6_Facial Coverings,Cameroon,CMR,18.15,rate,2017.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Cameroon,CMR,-0.8121465,score,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Cameroon,CMR,67.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Cameroon,CMR,445.0,"Number (cumulative total by Dec 26,2020)",2020.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Cameroon,CMR,3.1,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Cameroon,CMR,-1.19461,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Cameroon,CMR,100.0,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Cameroon,CMR,38.31786,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Cameroon,CMR,-1.555283,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Cameroon,CMR,5.477,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Cameroon,CMR,16.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Cameroon,CMR,75.9369965,Percentage of total population,2020.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Cameroon,CMR,-1.118909,score,2019.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,Cameroon,CMR,2.5,rating,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Cameroon,CMR,62.6600723266602,percent of population,2018.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Cameroon,CMR,0.0,percent of total,2015.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Cameroon,CMR,0.0,percent of total,2014.0
