rank,Category,Indicator,Policy,Country,ISO,value,unit,year
66,Demographics,Urban population (% of total population),H6_Facial Coverings,China,CHN,60.308,total,2019.0
67,Demographics,Rural population (% of total population),H6_Facial Coverings,China,CHN,39.692,proportion,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,China,CHN,99.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,China,CHN,4770.0,"Number (cumulative total by Dec 26,2020)",2020.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,China,CHN,-1.612372,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,China,CHN,99.9982944622564,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,China,CHN,87.67043,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,China,CHN,-0.2403826,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,China,CHN,4.1,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,China,CHN,9.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,China,CHN,67.4649963,Percentage of total population,2020.0
81,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,China,CHN,84.7607877105451,proportion,2017.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,China,CHN,-0.2747186,score,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,China,CHN,100.0,percent of population,2018.0
85,Economics,Expenditure on education (% of GDP),H6_Facial Coverings,China,CHN,3.52349,percent,2019.0
86,Economics,"Trade, total as % of GDP",H6_Facial Coverings,China,CHN,31.90509,percent,2019.0
87,Demographics,Refugee population by country or territory of asylum,H6_Facial Coverings,China,CHN,303379.0,proportion,2019.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,China,CHN,70.3094269525225,percent of total,2015.0
91,Economics,Expenditure on social protection (% of GDP),H6_Facial Coverings,China,CHN,2.98531,percent,2019.0
92,Economics,Stock market capitalization (US$ million),H6_Facial Coverings,China,CHN,8515504380000.001,US Dollar,2019.0
93,Demographics,"Population, total",H6_Facial Coverings,China,CHN,1397715000.0,total,2019.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,China,CHN,16.22123581769625,proportion,2019.0
98,Economics,Growth rates of household expenditure or income per capita (%),H6_Facial Coverings,China,CHN,7.0,percent,2016.0
99,Economics,"Lending interest rates, percent per annum",H6_Facial Coverings,China,CHN,4.35,percent per annum,2019.0
100,Economics,"Foreign direct investment, net",H6_Facial Coverings,China,CHN,155815344600.0,US Dollar,2019.0
105,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,China,CHN,96.8408889770508,proportion,2018.0
111,Economics,Expenditure on health (% of GDP),H6_Facial Coverings,China,CHN,1.69517,percent,2019.0
112,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,China,CHN,41.39611978269686,proportion,2019.0
115,Health,COVID-19 vaccine administered,H6_Facial Coverings,China,CHN,1005510.0,"Number (cumulative total by Dec 26,2020)",2020.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,China,CHN,2.339286360399206,percent of total,2014.0
