rank,Category,Indicator,Policy,Country,ISO,value,unit,year
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Jamaica,JAM,0.6409134,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Jamaica,JAM,99.9999999999574,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Jamaica,JAM,80.97134,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Jamaica,JAM,0.4143164,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Jamaica,JAM,6.527,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Jamaica,JAM,80.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Jamaica,JAM,66.1849976,Percentage of total population,2020.0
81,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Jamaica,JAM,87.3126001706103,proportion,2017.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Jamaica,JAM,-0.3125736,score,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Jamaica,JAM,98.9332809448242,percent of population,2018.0
87,Demographics,Refugee population by country or territory of asylum,H6_Facial Coverings,Jamaica,JAM,13.0,proportion,2018.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Jamaica,JAM,0.0,percent of total,2015.0
93,Demographics,"Population, total",H6_Facial Coverings,Jamaica,JAM,2948279.0,total,2019.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Jamaica,JAM,13.20928004434946,proportion,2019.0
105,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,Jamaica,JAM,88.0999984741211,proportion,2014.0
112,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Jamaica,JAM,48.04640423890862,proportion,2019.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Jamaica,JAM,0.0,percent of total,2014.0
