rank,Category,Indicator,Policy,Country,ISO,value,unit,year
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Malta,MLT,5.35500474641897,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Malta,MLT,4924.544019440443,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Malta,MLT,6.6020002365112305,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Malta,MLT,33.593645802064856,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Malta,MLT,92.32540291634689,percent of total,2015.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Malta,MLT,0.069691,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Malta,MLT,8.33,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Malta,MLT,81.0070038,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Malta,MLT,2.947413,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Malta,MLT,0.2393866,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Malta,MLT,30.16,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Malta,MLT,9.4833,Ones,2018.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Malta,MLT,144.144,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Malta,MLT,96.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Malta,MLT,0.000799,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Malta,MLT,0.039451,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Malta,MLT,3.3670001,percent of total labor force,2020.0
50,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Malta,MLT,1781.504425186051,kg of oil equivalent per capita,2014.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Malta,MLT,0.002887,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Malta,MLT,10870.32207109079,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Malta,MLT,2.8598,Ones,2015.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Malta,MLT,0.030422,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Malta,MLT,14.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Malta,MLT,25.34354,Rate (risk-weighted prevalence),2019.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Malta,MLT,0.9556454,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Malta,MLT,0.895,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Malta,MLT,13.43283582,proportion,2020.0
62,Governance,Serious assault (rate),H6_Facial Coverings,Malta,MLT,41.66,rate,2018.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Malta,MLT,0.85842,score,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Malta,MLT,98.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Malta,MLT,183.0,"Number (cumulative total by Dec 26,2020)",2020.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Malta,MLT,1.110597,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Malta,MLT,100.0,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Malta,MLT,97.78846,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Malta,MLT,1.090187,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Malta,MLT,2.225,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Malta,MLT,90.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Malta,MLT,56.3269997,Percentage of total population,2020.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Malta,MLT,0.9522323,score,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Malta,MLT,100.0,percent of population,2018.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Malta,MLT,0.0,percent of total,2015.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Malta,MLT,0.0,percent of total,2014.0
