rank,Category,Indicator,Policy,Country,ISO,value,unit,year
27,Social issues ,Life Ladder ,H6_Facial Coverings,Ecuador,ECU,5.763999938964844,score,2021.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Ecuador,ECU,-0.4964109,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Ecuador,ECU,9.03723,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Ecuador,ECU,69.40303455188986,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Ecuador,ECU,4.2,percent,2018.0
32,Social issues ,Proportion of people living below 50 percent of median income (%),H6_Facial Coverings,Ecuador,ECU,19.3,proportion,2018.0
33,Governance,Serious assault (rate),H6_Facial Coverings,Ecuador,ECU,37.61,rate,2018.0
34,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Ecuador,ECU,86.88466,percent of total,2014.0
35,Environment,Electricity production from coal sources ,H6_Facial Coverings,Ecuador,ECU,0.0,percent of total,2015.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Ecuador,ECU,14.8861,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Ecuador,ECU,13.8166859421647,percent of total final energy consumption,2015.0
38,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Ecuador,ECU,23.1,percent,2020.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Ecuador,ECU,46.0,Cases,2019.0
40,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Ecuador,ECU,47.19705768486256,percent of total,2015.0
41,Demographics,Urban population (% of total population),H6_Facial Coverings,Ecuador,ECU,63.986,total,2019.0
42,Environment,CO2 emissions (kt),H6_Facial Coverings,Ecuador,ECU,41154.74,kt,2016.0
43,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Ecuador,ECU,83.0,percent,2019.0
44,Economics,Volume of imports,H6_Facial Coverings,Ecuador,ECU,-0.571,percent change,2020.0
45,Demographics,People using safely managed drinking water services (% of population),H6_Facial Coverings,Ecuador,ECU,75.0680124163761,proportion,2017.0
46,Social issues ,Press freedom score,H6_Facial Coverings,Ecuador,ECU,32.62,score,2020.0
47,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Ecuador,ECU,2.5059,Ones,2018.0
48,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Ecuador,ECU,39.41605839,proportion,2020.0
49,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Ecuador,ECU,0.055426,percent,2019.0
50,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Ecuador,ECU,2.495571,metric tons per capita,2016.0
51,Demographics,Refugee population by country or territory of asylum,H6_Facial Coverings,Ecuador,ECU,104560.0,proportion,2019.0
52,Governance,Human Development Index,H6_Facial Coverings,Ecuador,ECU,0.759,index,2019.0
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,Ecuador,ECU,39.0,score,2020.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Ecuador,ECU,98.3156239365569,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Ecuador,ECU,-0.1890175,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Ecuador,ECU,0.0609436,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Ecuador,ECU,313.5781046045445,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Ecuador,ECU,85.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Ecuador,ECU,-0.8236187,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Ecuador,ECU,27.0,score,2021.0
62,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Ecuador,ECU,5.8006273457,"proportion, pero 100,000 people",2018.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Ecuador,ECU,0.052854,percent,2019.0
65,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Ecuador,ECU,0.4,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Ecuador,ECU,11.35567596283613,proportion,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Ecuador,ECU,40.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,Ecuador,ECU,7.14,score,2018.0
69,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Ecuador,ECU,0.0,percent of total,2014.0
70,Economics,Volume of exports,H6_Facial Coverings,Ecuador,ECU,3.536,percent change,2020.0
71,Environment,"Energy imports, net ",H6_Facial Coverings,Ecuador,ECU,-114.7121381964574,percent of energy use,2014.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Ecuador,ECU,-0.3985842,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Ecuador,ECU,4.23799992,percent of total labor force,2020.0
76,Social issues ,Progression to secondary school (%),H6_Facial Coverings,Ecuador,ECU,99.59274,proportion,2017.0
78,Environment,Access to electricity ,H6_Facial Coverings,Ecuador,ECU,100.0,percent of population,2018.0
82,Environment,Electricity production from oil sources,H6_Facial Coverings,Ecuador,ECU,34.52961672473867,percent of total,2015.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Ecuador,ECU,0.082729,percent,2019.0
84,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Ecuador,ECU,87.9887160353163,proportion,2017.0
85,Demographics,"Population, total",H6_Facial Coverings,Ecuador,ECU,17373662.0,total,2019.0
86,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Ecuador,ECU,35.66,percent,2018.0
87,Health,Hospital beds (per 10 000 population),H6_Facial Coverings,Ecuador,ECU,13.9,Ones,2016.0
88,Demographics,Rural population (% of total population),H6_Facial Coverings,Ecuador,ECU,36.014,proportion,2019.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Ecuador,ECU,-0.5773571,score,2019.0
92,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Ecuador,ECU,888.9648954559342,kg of oil equivalent per capita,2014.0
93,Environment,Energy use ,H6_Facial Coverings,Ecuador,ECU,73.5991319243388,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
94,Demographics,People with basic handwashing facilities including soap and water (% of population),H6_Facial Coverings,Ecuador,ECU,80.6347784463545,proportion,2017.0
96,Environment,Electric power consumption ,H6_Facial Coverings,Ecuador,ECU,1376.393115326272,kWh per capita,2014.0
98,Social issues ,Coverage of social safety net programs (% of population),H6_Facial Coverings,Ecuador,ECU,68.51710889,proportion,2017.0
99,Social issues ,Coverage of unemployment benefits and ALMP (% of population),H6_Facial Coverings,Ecuador,ECU,1.499647962,proportion,2017.0
100,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Ecuador,ECU,54.033761126527,proportion,2019.0
107,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,Ecuador,ECU,92.8297882080078,proportion,2017.0
108,Social issues ,"Primary completion rate, total (% of relevant age group)",H6_Facial Coverings,Ecuador,ECU,104.43367767334,proportion,2018.0
