rank,Category,Indicator,Policy,Country,ISO,value,unit,year
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Kiribati,KIR,1.204567,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Kiribati,KIR,1.122499,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Kiribati,KIR,8.50296753566995,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Kiribati,KIR,97.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Kiribati,KIR,-0.6217977,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Kiribati,KIR,37.0,score,2021.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Kiribati,KIR,0.100787,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Kiribati,KIR,6.794797401531342,proportion,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Kiribati,KIR,56.0,score,2021.0
70,Economics,Volume of exports,H6_Facial Coverings,Kiribati,KIR,3.494,percent change,2020.0
73,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,Kiribati,KIR,3.5,rating,2019.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Kiribati,KIR,-0.2355355,score,2019.0
76,Social issues ,Progression to secondary school (%),H6_Facial Coverings,Kiribati,KIR,96.34146,proportion,2015.0
77,Economics,"International tourism, receipts",H6_Facial Coverings,Kiribati,KIR,3000000.0,US Dollar,2018.0
78,Environment,Access to electricity ,H6_Facial Coverings,Kiribati,KIR,100.0,percent of population,2018.0
79,Economics,Expenditure on social protection (% of GDP),H6_Facial Coverings,Kiribati,KIR,1.20154,percent,2018.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Kiribati,KIR,0.081214,percent,2019.0
84,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Kiribati,KIR,47.802889981692,proportion,2017.0
85,Demographics,"Population, total",H6_Facial Coverings,Kiribati,KIR,117606.0,total,2019.0
86,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Kiribati,KIR,37.22,percent,2015.0
88,Demographics,Rural population (% of total population),H6_Facial Coverings,Kiribati,KIR,45.165,proportion,2019.0
89,Economics,Expenditure on health (% of GDP),H6_Facial Coverings,Kiribati,KIR,12.19047,percent,2018.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Kiribati,KIR,0.7377026,score,2019.0
100,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Kiribati,KIR,66.44635351062173,proportion,2019.0
103,Economics,Unemployment rate (%) - Annual,H6_Facial Coverings,Kiribati,KIR,9.5,percent,2015.0
104,Economics,"Trade, total as % of GDP",H6_Facial Coverings,Kiribati,KIR,56.33725,percent,2018.0
108,Social issues ,"Primary completion rate, total (% of relevant age group)",H6_Facial Coverings,Kiribati,KIR,100.869567871094,proportion,2016.0
113,Economics,"Foreign direct investment, net",H6_Facial Coverings,Kiribati,KIR,-1144360.0,US Dollar,2018.0
