rank,Category,Indicator,Policy,Country,ISO,value,unit,year
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,19.0712,Rate (risk-weighted prevalence),2019.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,-0.2428631,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,0.538,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,11.37254902,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,17.8,percent,2020.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,-0.482588,score,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,84.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,133.0,"Number (cumulative total by Dec 26,2020)",2020.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,2.4,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,-0.2225739,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,100.0,percent of total,2017.0
75,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,26.49233,percent of total,2014.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,-0.962356,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,7.396,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,44.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,56.9420013,Percentage of total population,2020.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,-0.5669066,score,2019.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,3.5,rating,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,66.9911804199219,percent of population,2018.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,0.0,percent of total,2015.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Cote d'Ivoire (Ivory Coast),CIV,0.0,percent of total,2014.0
