rank,Category,Indicator,Policy,Country,ISO,value,unit,year
23,Health,Prevalence of obesity,H6_Facial Coverings,Norway,NOR,23.1,percent,2016.0
24,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Norway,NOR,27.0,index ,2017.0
25,Health,Prevalence of down syndrome,H6_Facial Coverings,Norway,NOR,0.000527,percent,2019.0
26,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Norway,NOR,2712000000.0,kWh,2015.0
27,Social issues ,Life Ladder ,H6_Facial Coverings,Norway,NOR,7.392499923706055,score,2021.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Norway,NOR,2.073468,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Norway,NOR,21.4042,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Norway,NOR,16.19121048702654,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Norway,NOR,8.6,percent,2018.0
33,Governance,Serious assault (rate),H6_Facial Coverings,Norway,NOR,36.87,rate,2018.0
34,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Norway,NOR,56.95163,percent of total,2015.0
35,Environment,Electricity production from coal sources ,H6_Facial Coverings,Norway,NOR,0.1049179416628452,percent of total,2015.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Norway,NOR,6.95652,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Norway,NOR,57.7720015985381,percent of total final energy consumption,2015.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Norway,NOR,3.3,Cases,2019.0
40,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Norway,NOR,1.930212198274065,percent of total,2015.0
42,Environment,CO2 emissions (kt),H6_Facial Coverings,Norway,NOR,41022.73,kt,2016.0
43,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Norway,NOR,97.0,percent,2019.0
44,Economics,Volume of imports,H6_Facial Coverings,Norway,NOR,2.696,percent change,2020.0
46,Social issues ,Press freedom score,H6_Facial Coverings,Norway,NOR,7.84,score,2020.0
47,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Norway,NOR,18.2248,Ones,2018.0
48,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Norway,NOR,41.42011834,proportion,2020.0
49,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Norway,NOR,0.075064,percent,2019.0
50,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Norway,NOR,7.836962,metric tons per capita,2016.0
52,Governance,Human Development Index,H6_Facial Coverings,Norway,NOR,0.957,index,2019.0
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,Norway,NOR,84.0,score,2020.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Norway,NOR,2.04383779996992,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Norway,NOR,1.186128,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Norway,NOR,1.686955,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Norway,NOR,36180.95789446915,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Norway,NOR,97.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Norway,NOR,1.804055,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Norway,NOR,40.0,score,2021.0
62,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Norway,NOR,0.46834371183,"proportion, pero 100,000 people",2018.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Norway,NOR,0.089124,percent,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Norway,NOR,60.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,Norway,NOR,8.45,score,2018.0
69,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Norway,NOR,0.0,percent of total,2015.0
70,Economics,Volume of exports,H6_Facial Coverings,Norway,NOR,3.056,percent change,2020.0
71,Environment,"Energy imports, net ",H6_Facial Coverings,Norway,NOR,-581.3465734958886,percent of energy use,2015.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Norway,NOR,1.862292,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Norway,NOR,3.30999994,percent of total labor force,2020.0
78,Environment,Access to electricity ,H6_Facial Coverings,Norway,NOR,100.0,percent of population,2018.0
82,Environment,Electricity production from oil sources,H6_Facial Coverings,Norway,NOR,0.020149803365712,percent of total,2015.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Norway,NOR,0.088152,percent,2019.0
86,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Norway,NOR,35.6,percent,2018.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Norway,NOR,1.984915,score,2019.0
92,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Norway,NOR,5817.636602656552,kg of oil equivalent per capita,2015.0
93,Environment,Energy use ,H6_Facial Coverings,Norway,NOR,93.99082030250499,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
96,Environment,Electric power consumption ,H6_Facial Coverings,Norway,NOR,22999.93459512827,kWh per capita,2014.0
