rank,Category,Indicator,Policy,Country,ISO,value,unit,year
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,Egypt,EGY,33.0,score,2020.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Egypt,EGY,100.0,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Egypt,EGY,-1.066421,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Egypt,EGY,-1.428673,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Egypt,EGY,35.33288262242069,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Egypt,EGY,95.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Egypt,EGY,-0.827766,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Egypt,EGY,6.0,score,2021.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Egypt,EGY,0.046813,percent,2019.0
65,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Egypt,EGY,0.1,percent,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Egypt,EGY,12.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,Egypt,EGY,4.67,score,2018.0
69,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Egypt,EGY,0.0,percent of total,2014.0
70,Economics,Volume of exports,H6_Facial Coverings,Egypt,EGY,8.151,percent change,2020.0
71,Environment,"Energy imports, net ",H6_Facial Coverings,Egypt,EGY,-7.391493975802161,percent of energy use,2014.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Egypt,EGY,-0.4235377,score,2019.0
75,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Egypt,EGY,10.1280003,percent of total labor force,2020.0
78,Environment,Access to electricity ,H6_Facial Coverings,Egypt,EGY,100.0,percent of population,2018.0
82,Environment,Electricity production from oil sources,H6_Facial Coverings,Egypt,EGY,21.01199602147524,percent of total,2015.0
83,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Egypt,EGY,0.079929,percent,2019.0
86,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Egypt,EGY,6.37,percent,2017.0
91,Governance,Rule of law estimate ,H6_Facial Coverings,Egypt,EGY,-0.420846,score,2019.0
92,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Egypt,EGY,827.4971668677881,kg of oil equivalent per capita,2014.0
93,Environment,Energy use ,H6_Facial Coverings,Egypt,EGY,79.92308951008364,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
96,Environment,Electric power consumption ,H6_Facial Coverings,Egypt,EGY,1683.213518295575,kWh per capita,2014.0
