rank,Category,Indicator,Policy,Country,ISO,value,unit,year
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Saudi Arabia,SAU,1.2658157867,"proportion, pero 100,000 people",2017.0
54,Environment,Electric power consumption ,C1_School closing,Saudi Arabia,SAU,9401.366769356684,kWh per capita,2014.0
56,Health,Mortality due to COVID-19,C1_School closing,Saudi Arabia,SAU,6101.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Saudi Arabia,SAU,0.0059765421632379,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Saudi Arabia,SAU,0.000495,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Saudi Arabia,SAU,56.1920013,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Saudi Arabia,SAU,100.0,percent of population,2018.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Saudi Arabia,SAU,17.1609548670019,percent of GNI,2018.0
64,Governance,Personal Freedom Score ,C1_School closing,Saudi Arabia,SAU,4.26,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Saudi Arabia,SAU,7.0,score,2021.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Saudi Arabia,SAU,0.049011,percent,2019.0
69,Social issues ,Life Ladder ,C1_School closing,Saudi Arabia,SAU,6.49399995803833,score,2021.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Saudi Arabia,SAU,76.21003972382483,percent of total,2015.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Saudi Arabia,SAU,22.2579994,Percentage of females of the total population,2020.0
76,Governance,Serious assault (rate),C1_School closing,Saudi Arabia,SAU,5.57,rate,2017.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Saudi Arabia,SAU,100.0,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Saudi Arabia,SAU,62.14,score,2020.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Saudi Arabia,SAU,0.084725,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Saudi Arabia,SAU,20.4063416248936,percent of total,2015.0
86,Economics,Volume of exports,C1_School closing,Saudi Arabia,SAU,1.103,percent change,2020.0
89,Environment,Energy use ,C1_School closing,Saudi Arabia,SAU,143.2476045323038,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Saudi Arabia,SAU,1.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Saudi Arabia,SAU,0.2746393,score,2019.0
92,Economics,Volume of imports,C1_School closing,Saudi Arabia,SAU,2.814,percent change,2020.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Saudi Arabia,SAU,0.0,percent of total,2014.0
