rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Pakistan,PAK,38.3160019,Percentage of total employment,2020.0
34,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Pakistan,PAK,460.2347972222681,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",C1_School closing,Pakistan,PAK,24.12316878268834,percent of energy use,2014.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Pakistan,PAK,75.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Pakistan,PAK,20.1754386,proportion,2020.0
38,Environment,Combustible renewables and waste,C1_School closing,Pakistan,PAK,35.02253,percent of total energy,2014.0
39,Governance,Human Freedom Score ,C1_School closing,Pakistan,PAK,5.64,score,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Pakistan,PAK,75.0,percent,2019.0
41,Social issues ,"Primary completion rate, total (% of relevant age group)",C1_School closing,Pakistan,PAK,73.2653884887695,proportion,2019.0
42,Health,Prevalence of obesity,C1_School closing,Pakistan,PAK,8.6,percent,2016.0
43,Demographics,People with basic handwashing facilities including soap and water (% of population),C1_School closing,Pakistan,PAK,59.6069124587634,proportion,2017.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Pakistan,PAK,0.1,percent,2019.0
45,Governance,Rule of law estimate ,C1_School closing,Pakistan,PAK,-0.6675787,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Pakistan,PAK,-0.8433508,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Pakistan,PAK,58.28242,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Pakistan,PAK,62.56311086708722,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Pakistan,PAK,6.07,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Pakistan,PAK,23.4942,Rate (risk-weighted prevalence),2019.0
51,Economics,"Foreign direct investment, net",C1_School closing,Pakistan,PAK,2218000000.0,US Dollar,2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Pakistan,PAK,22.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Pakistan,PAK,3.8830827302,"proportion, pero 100,000 people",2018.0
54,Environment,Electric power consumption ,C1_School closing,Pakistan,PAK,447.5010025891313,kWh per capita,2014.0
56,Health,Mortality due to COVID-19,C1_School closing,Pakistan,PAK,9164.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Pakistan,PAK,46.4763249199424,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Pakistan,PAK,0.000524,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Pakistan,PAK,52.6899986,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Pakistan,PAK,71.0915467008027,percent of population,2018.0
61,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Pakistan,PAK,64.95331206973643,proportion,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Pakistan,PAK,3.97076610579771,percent of GNI,2018.0
63,Demographics,Rural population (% of total population),C1_School closing,Pakistan,PAK,63.093,proportion,2019.0
64,Governance,Personal Freedom Score ,C1_School closing,Pakistan,PAK,5.21,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Pakistan,PAK,37.0,score,2021.0
66,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Pakistan,PAK,59.1320495605469,proportion,2017.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Pakistan,PAK,0.032312,percent,2019.0
68,Health,Hospital beds (per 10 000 population),C1_School closing,Pakistan,PAK,6.3,Ones,2017.0
69,Social issues ,Life Ladder ,C1_School closing,Pakistan,PAK,4.934000015258789,score,2021.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Pakistan,PAK,63.08710908254481,percent of total,2015.0
71,Demographics,"Population, total",C1_School closing,Pakistan,PAK,216565318.0,total,2019.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Pakistan,PAK,22.1819992,Percentage of females of the total population,2020.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Pakistan,PAK,3.0,rating,2019.0
75,Demographics,Urban population (% of total population),C1_School closing,Pakistan,PAK,36.907,total,2019.0
76,Governance,Serious assault (rate),C1_School closing,Pakistan,PAK,12.51,rate,2018.0
77,Economics,"Trade, total as % of GDP",C1_School closing,Pakistan,PAK,28.08989,percent,2019.0
78,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C1_School closing,Pakistan,PAK,15257.6,international $ in PPP,2020.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Pakistan,PAK,100.0,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Pakistan,PAK,45.52,score,2020.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,Pakistan,PAK,1419596.0,proportion,2019.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Pakistan,PAK,0.058717,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Pakistan,PAK,37.22499346027909,percent of total,2015.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Pakistan,PAK,7.129954676960894,proportion,2019.0
86,Economics,Volume of exports,C1_School closing,Pakistan,PAK,6.002,percent change,2020.0
87,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C1_School closing,Pakistan,PAK,41.1,proportion,2018.0
89,Environment,Energy use ,C1_School closing,Pakistan,PAK,110.3349006196365,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Pakistan,PAK,15.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Pakistan,PAK,-0.8467407,score,2019.0
92,Economics,Volume of imports,C1_School closing,Pakistan,PAK,1.726,percent change,2020.0
93,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Pakistan,PAK,59.869495032297,proportion,2017.0
95,Economics,Growth rates of household expenditure or income per capita (%),C1_School closing,Pakistan,PAK,4.0,percent,2015.0
96,Economics,Stock market capitalization (US$ million),C1_School closing,Pakistan,PAK,91863740000.0,US Dollar,2016.0
98,Economics,Unemployment rate (%) - Annual,C1_School closing,Pakistan,PAK,4.1,percent,2018.0
101,Demographics,People using safely managed drinking water services (% of population),C1_School closing,Pakistan,PAK,35.3143465348217,proportion,2017.0
104,Economics,"Lending interest rates, percent per annum",C1_School closing,Pakistan,PAK,12.23305,percent per annum,2019.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Pakistan,PAK,4.757542902007702,percent of total,2014.0
111,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C1_School closing,Pakistan,PAK,4.46870252490044,proportion,2015.0
112,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C1_School closing,Pakistan,PAK,0.871815346181393,proportion,2015.0
114,Social issues ,Progression to secondary school (%),C1_School closing,Pakistan,PAK,87.50431,proportion,2017.0
115,Social issues ,Coverage of social safety net programs (% of population),C1_School closing,Pakistan,PAK,10.3594673999368,proportion,2015.0
116,Economics,"International tourism, receipts",C1_School closing,Pakistan,PAK,494000000.0,US Dollar,2019.0
