rank,Category,Indicator,Policy,Country,ISO,value,unit,year
45,Environment,Energy use ,C1_School closing,Libya,LBY,230.1942657316047,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
46,Economics,Volume of imports,C1_School closing,Libya,LBY,23.344,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Libya,LBY,25.4,percent,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Libya,LBY,59.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Libya,LBY,73.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,Libya,LBY,-4.732,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Libya,LBY,-2.346947,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Libya,LBY,32.5,percent,2016.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Libya,LBY,2808.648236406044,kg of oil equivalent per capita,2014.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Libya,LBY,49.5779991,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Libya,LBY,8.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,Libya,LBY,46.29968445893989,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,Libya,LBY,99.1113,percent of total,2014.0
60,Governance,Government effectiveness estimate,C1_School closing,Libya,LBY,-1.922143,score,2019.0
62,Social issues ,Press freedom score,C1_School closing,Libya,LBY,55.77,score,2020.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Libya,LBY,100.0,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Libya,LBY,-1.458335,score,2019.0
67,Environment,Access to electricity ,C1_School closing,Libya,LBY,67.0,percent of population,2018.0
68,Environment,Combustible renewables and waste,C1_School closing,Libya,LBY,0.84635,percent of total energy,2014.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Libya,LBY,2.0905,Ones,2017.0
75,Governance,Fragile States Index Total ,C1_School closing,Libya,LBY,95.19371849236182,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Libya,LBY,0.093715,percent,2019.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Libya,LBY,0.0,kWh,2015.0
78,Governance,Total freedom in the world score ,C1_School closing,Libya,LBY,9.0,score,2021.0
79,Environment,Electricity production from coal sources ,C1_School closing,Libya,LBY,0.0,percent of total,2015.0
82,Environment,"Energy imports, net ",C1_School closing,Libya,LBY,-102.9641120429193,percent of energy use,2014.0
83,Governance,Human Development Index,C1_School closing,Libya,LBY,0.724,index,2019.0
89,Environment,Electricity production from nuclear sources ,C1_School closing,Libya,LBY,0.0,percent of total,2014.0
97,Governance,Control of corruption estimate,C1_School closing,Libya,LBY,-1.603637,score,2019.0
109,Governance,Human Freedom Score ,C1_School closing,Libya,LBY,4.83,score,2018.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Libya,LBY,73.0,percent,2019.0
