rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,Russian Federation,RUS,0.001201,percent,2019.0
25,Social issues ,Gini index (World Bank estimate),C1_School closing,Russian Federation,RUS,37.5,index ,2018.0
26,Economics,"Central government debt, total",C1_School closing,Russian Federation,RUS,14.24173957935482,percent of GDP,2016.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,Russian Federation,RUS,5.0,score,2021.0
29,Governance,Personal Freedom Score ,C1_School closing,Russian Federation,RUS,5.88,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Russian Federation,RUS,31952100.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Russian Federation,RUS,8.5429,Ones,2017.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Russian Federation,RUS,0.232828,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Russian Federation,RUS,6.74,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Russian Federation,RUS,164.388,per 100 people,2019.0
35,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Russian Federation,RUS,41.83,percent,2018.0
36,Health,Prevalence of Diabetes,C1_School closing,Russian Federation,RUS,0.047853,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Russian Federation,RUS,54.4099998,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Russian Federation,RUS,0.039075,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Russian Federation,RUS,16.16022,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Russian Federation,RUS,1732027.0,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Russian Federation,RUS,65.48122553661098,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Russian Federation,RUS,67.8010025,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Russian Federation,RUS,15.77777778,proportion,2020.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Russian Federation,RUS,8.209475626,"proportion, pero 100,000 people",2018.0
45,Environment,Energy use ,C1_School closing,Russian Federation,RUS,186.1737136228948,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
46,Economics,Volume of imports,C1_School closing,Russian Federation,RUS,6.244,percent change,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Russian Federation,RUS,50.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Russian Federation,RUS,98.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,Russian Federation,RUS,3.721,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Russian Federation,RUS,-0.4316224,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Russian Federation,RUS,23.1,percent,2016.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Russian Federation,RUS,4942.875517455312,kg of oil equivalent per capita,2014.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Russian Federation,RUS,61.3520012,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Russian Federation,RUS,15.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,Russian Federation,RUS,0.9469577890116863,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,Russian Federation,RUS,92.14288,percent of total,2014.0
60,Governance,Government effectiveness estimate,C1_School closing,Russian Federation,RUS,0.1503649,score,2019.0
62,Social issues ,Press freedom score,C1_School closing,Russian Federation,RUS,48.92,score,2020.0
63,Governance,Serious assault (rate),C1_School closing,Russian Federation,RUS,15.15,rate,2018.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Russian Federation,RUS,91.6093290043281,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Russian Federation,RUS,-1.100082,score,2019.0
67,Environment,Access to electricity ,C1_School closing,Russian Federation,RUS,100.0,percent of population,2018.0
68,Environment,Combustible renewables and waste,C1_School closing,Russian Federation,RUS,0.360182,percent of total energy,2014.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Russian Federation,RUS,4.0139,Ones,2016.0
75,Governance,Fragile States Index Total ,C1_School closing,Russian Federation,RUS,72.55858319621083,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Russian Federation,RUS,0.155491,percent,2019.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Russian Federation,RUS,970000000.0,kWh,2015.0
78,Governance,Total freedom in the world score ,C1_School closing,Russian Federation,RUS,20.0,score,2021.0
79,Environment,Electricity production from coal sources ,C1_School closing,Russian Federation,RUS,14.82165831630887,percent of total,2015.0
82,Environment,"Energy imports, net ",C1_School closing,Russian Federation,RUS,-83.67054072067974,percent of energy use,2014.0
83,Governance,Human Development Index,C1_School closing,Russian Federation,RUS,0.824,index,2019.0
89,Environment,Electricity production from nuclear sources ,C1_School closing,Russian Federation,RUS,17.01509790244679,percent of total,2014.0
97,Governance,Control of corruption estimate,C1_School closing,Russian Federation,RUS,-0.8318732,score,2019.0
109,Governance,Human Freedom Score ,C1_School closing,Russian Federation,RUS,6.31,score,2018.0
112,Health,COVID-19 vaccine administered,C1_School closing,Russian Federation,RUS,1150000.0,"Number (cumulative total by Dec 26,2020)",2020.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Russian Federation,RUS,97.0,percent,2019.0
