rank,Category,Indicator,Policy,Country,ISO,value,unit,year
51,Economics,Volume of exports,C1_School closing,Cambodia,KHM,10.884,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Cambodia,KHM,-0.5688344,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Cambodia,KHM,3.9,percent,2016.0
54,Economics,Expenditure on health (% of GDP),C1_School closing,Cambodia,KHM,1.34991,percent,2019.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Cambodia,KHM,416.8383089125715,kg of oil equivalent per capita,2014.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Cambodia,KHM,82.3759995,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Cambodia,KHM,19.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,Cambodia,KHM,5.185353650216056,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,Cambodia,KHM,30.62908,percent of total,2014.0
60,Governance,Government effectiveness estimate,C1_School closing,Cambodia,KHM,-0.5791857,score,2019.0
61,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Cambodia,KHM,80.5264892578125,proportion,2015.0
62,Social issues ,Press freedom score,C1_School closing,Cambodia,KHM,45.46,score,2020.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Cambodia,KHM,100.0,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Cambodia,KHM,-1.202571,score,2019.0
66,Demographics,"Population, total",C1_School closing,Cambodia,KHM,16486542.0,total,2019.0
67,Environment,Access to electricity ,C1_School closing,Cambodia,KHM,91.5506744384766,percent of population,2018.0
68,Environment,Combustible renewables and waste,C1_School closing,Cambodia,KHM,55.24648,percent of total energy,2014.0
69,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C1_School closing,Cambodia,KHM,49.8,proportion,2014.0
71,Demographics,Rural population (% of total population),C1_School closing,Cambodia,KHM,76.195,proportion,2019.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Cambodia,KHM,0.1927,Ones,2014.0
74,Economics,"Foreign direct investment, net",C1_School closing,Cambodia,KHM,3706033000.0,US Dollar,2019.0
75,Governance,Fragile States Index Total ,C1_School closing,Cambodia,KHM,80.30838110384798,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Cambodia,KHM,0.081958,percent,2019.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Cambodia,KHM,41000000.0,kWh,2015.0
78,Governance,Total freedom in the world score ,C1_School closing,Cambodia,KHM,24.0,score,2021.0
79,Environment,Electricity production from coal sources ,C1_School closing,Cambodia,KHM,48.39663406868319,percent of total,2015.0
80,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Cambodia,KHM,59.2269659797755,proportion,2017.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,Cambodia,KHM,61.0,proportion,2017.0
82,Environment,"Energy imports, net ",C1_School closing,Cambodia,KHM,33.11629750786791,percent of energy use,2014.0
83,Governance,Human Development Index,C1_School closing,Cambodia,KHM,0.594,index,2019.0
84,Demographics,Age dependency ratio,C1_School closing,Cambodia,KHM,55.80444,percent of total population,2019.0
85,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Cambodia,KHM,1.5,rating,2019.0
87,Health,Hospital beds (per 10 000 population),C1_School closing,Cambodia,KHM,9.0,Ones,2015.0
88,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C1_School closing,Cambodia,KHM,15.266583442688,proportion,2014.0
89,Environment,Electricity production from nuclear sources ,C1_School closing,Cambodia,KHM,0.0,percent of total,2014.0
91,Demographics,People with basic handwashing facilities including soap and water (% of population),C1_School closing,Cambodia,KHM,66.2286220956706,proportion,2017.0
92,Social issues ,"Primary completion rate, total (% of relevant age group)",C1_School closing,Cambodia,KHM,91.0273666381836,proportion,2019.0
93,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Cambodia,KHM,55.80441188130714,proportion,2019.0
94,Economics,Expenditure on social protection (% of GDP),C1_School closing,Cambodia,KHM,0.93049,percent,2019.0
95,Demographics,People using safely managed drinking water services (% of population),C1_School closing,Cambodia,KHM,25.8455487850533,proportion,2017.0
96,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Cambodia,KHM,7.350492550108145,proportion,2019.0
97,Governance,Control of corruption estimate,C1_School closing,Cambodia,KHM,-1.302401,score,2019.0
98,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C1_School closing,Cambodia,KHM,7614.6,international $ in PPP,2020.0
101,Demographics,"Net migration rate, per 1000 population",C1_School closing,Cambodia,KHM,-1.861,per thousand persons,2015.0
103,Economics,"Trade, total as % of GDP",C1_School closing,Cambodia,KHM,137.42751,percent,2019.0
106,Economics,"International tourism, receipts",C1_School closing,Cambodia,KHM,4769000000.0,US Dollar,2019.0
107,Economics,Starting a Business (Score),C1_School closing,Cambodia,KHM,52.4,Score,2019.0
108,Demographics,Internet users (per 100 people),C1_School closing,Cambodia,KHM,40.0,per 100 population,2018.0
109,Governance,Human Freedom Score ,C1_School closing,Cambodia,KHM,6.83,score,2018.0
113,Demographics,Mobile cellular (per 100 people),C1_School closing,Cambodia,KHM,119.4915,per 100 population,2018.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Cambodia,KHM,92.0,percent,2019.0
116,Economics,Expenditure on education (% of GDP),C1_School closing,Cambodia,KHM,2.69554,percent,2019.0
117,Demographics,Fixed telephone (per 100 people),C1_School closing,Cambodia,KHM,0.54251,per 100 population,2018.0
