rank,Category,Indicator,Policy,Country,ISO,value,unit,year
25,Environment,CO2 emissions (kt),C1_School closing,Mali,MLI,3179.289,kt,2016.0
26,Governance,Human Development Index,C1_School closing,Mali,MLI,0.434,index,2019.0
27,Health,Prevalence of down syndrome,C1_School closing,Mali,MLI,0.000172,percent,2019.0
29,Governance,Corruption Perceptions Index,C1_School closing,Mali,MLI,30.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Mali,MLI,-0.573186,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Mali,MLI,96.04331296449108,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Mali,MLI,0.017655,percent,2019.0
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Mali,MLI,30.1730003,Percentage of total employment,2020.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Mali,MLI,70.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Mali,MLI,27.89115646,proportion,2020.0
39,Governance,Human Freedom Score ,C1_School closing,Mali,MLI,5.92,score,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Mali,MLI,77.0,percent,2019.0
42,Health,Prevalence of obesity,C1_School closing,Mali,MLI,8.6,percent,2016.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Mali,MLI,1.2,percent,2019.0
45,Governance,Rule of law estimate ,C1_School closing,Mali,MLI,-0.8342336,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Mali,MLI,-0.4140995,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Mali,MLI,38.52661,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Mali,MLI,10.32656831195352,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Mali,MLI,5.93,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Mali,MLI,13.12539,Rate (risk-weighted prevalence),2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Mali,MLI,24.0,score,2021.0
56,Health,Mortality due to COVID-19,C1_School closing,Mali,MLI,211.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Mali,MLI,61.5269847175779,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Mali,MLI,0.000725,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Mali,MLI,70.8150024,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Mali,MLI,50.9,percent of population,2018.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Mali,MLI,2.48222253465371,percent of GNI,2018.0
64,Governance,Personal Freedom Score ,C1_School closing,Mali,MLI,5.9,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Mali,MLI,33.0,score,2021.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Mali,MLI,0.024646,percent,2019.0
69,Social issues ,Life Ladder ,C1_School closing,Mali,MLI,4.723499774932861,score,2021.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Mali,MLI,61.237999,Percentage of females of the total population,2020.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Mali,MLI,3.0,rating,2019.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Mali,MLI,100.0,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Mali,MLI,34.12,score,2020.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Mali,MLI,0.034851,percent,2019.0
86,Economics,Volume of exports,C1_School closing,Mali,MLI,1.158,percent change,2020.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Mali,MLI,9.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Mali,MLI,-0.6966435,score,2019.0
92,Economics,Volume of imports,C1_School closing,Mali,MLI,5.028,percent change,2020.0
