rank,Category,Indicator,Policy,Country,ISO,value,unit,year
42,Health,Prevalence of obesity,C1_School closing,Suriname,SUR,8.6,percent,2016.0
43,Demographics,People with basic handwashing facilities including soap and water (% of population),C1_School closing,Suriname,SUR,67.7789706544644,proportion,2014.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Suriname,SUR,1.3,percent,2019.0
45,Governance,Rule of law estimate ,C1_School closing,Suriname,SUR,-0.0596512,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Suriname,SUR,0.3897825,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Suriname,SUR,24.78001,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Suriname,SUR,526.3492860742772,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Suriname,SUR,6.37,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Suriname,SUR,23.97458,Rate (risk-weighted prevalence),2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Suriname,SUR,45.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Suriname,SUR,5.433820449,"proportion, pero 100,000 people",2017.0
54,Environment,Electric power consumption ,C1_School closing,Suriname,SUR,3596.745216690344,kWh per capita,2014.0
56,Health,Mortality due to COVID-19,C1_School closing,Suriname,SUR,117.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Suriname,SUR,24.9131103610308,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Suriname,SUR,0.002653,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Suriname,SUR,51.0130005,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Suriname,SUR,97.4,percent of population,2018.0
61,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Suriname,SUR,51.34774187501952,proportion,2019.0
63,Demographics,Rural population (% of total population),C1_School closing,Suriname,SUR,33.905,proportion,2019.0
64,Governance,Personal Freedom Score ,C1_School closing,Suriname,SUR,8.24,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Suriname,SUR,79.0,score,2021.0
66,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Suriname,SUR,94.3832702636719,proportion,2018.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Suriname,SUR,0.050958,percent,2019.0
68,Health,Hospital beds (per 10 000 population),C1_School closing,Suriname,SUR,30.0,Ones,2017.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Suriname,SUR,39.94685562444641,percent of total,2015.0
71,Demographics,"Population, total",C1_School closing,Suriname,SUR,581363.0,total,2019.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Suriname,SUR,38.8069992,Percentage of females of the total population,2020.0
75,Demographics,Urban population (% of total population),C1_School closing,Suriname,SUR,66.095,total,2019.0
76,Governance,Serious assault (rate),C1_School closing,Suriname,SUR,63.1,rate,2017.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Suriname,SUR,100.0,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Suriname,SUR,17.5,score,2020.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,Suriname,SUR,44.0,proportion,2019.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Suriname,SUR,0.097263,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Suriname,SUR,39.94685562444641,percent of total,2015.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Suriname,SUR,10.61714446376691,proportion,2019.0
86,Economics,Volume of exports,C1_School closing,Suriname,SUR,2.296,percent change,2020.0
89,Environment,Energy use ,C1_School closing,Suriname,SUR,68.58189155665983,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Suriname,SUR,34.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Suriname,SUR,-0.3932373,score,2019.0
92,Economics,Volume of imports,C1_School closing,Suriname,SUR,3.288,percent change,2020.0
93,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Suriname,SUR,84.4575831711356,proportion,2017.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Suriname,SUR,0.0,percent of total,2014.0
111,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C1_School closing,Suriname,SUR,4.87027931213379,proportion,2016.0
112,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C1_School closing,Suriname,SUR,0.0203522518277168,proportion,2016.0
114,Social issues ,Progression to secondary school (%),C1_School closing,Suriname,SUR,66.37433,proportion,2017.0
