rank,Category,Indicator,Policy,Country,ISO,value,unit,year
27,Health,Prevalence of down syndrome,C1_School closing,Australia,AUS,0.000425,percent,2019.0
28,Social issues ,Proportion of people living below 50 percent of median income (%),C1_School closing,Australia,AUS,10.0,proportion,2014.0
29,Governance,Corruption Perceptions Index,C1_School closing,Australia,AUS,77.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Australia,AUS,1.873539,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Australia,AUS,19.746408857575208,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Australia,AUS,0.064669,percent,2019.0
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Australia,AUS,77.7330017,Percentage of total employment,2020.0
34,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Australia,AUS,5483.816401540225,kg of oil equivalent per capita,2015.0
35,Environment,"Energy imports, net ",C1_School closing,Australia,AUS,-190.1909475821543,percent of energy use,2015.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Australia,AUS,95.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Australia,AUS,30.46357616,proportion,2020.0
38,Environment,Combustible renewables and waste,C1_School closing,Australia,AUS,3.33011,percent of total energy,2015.0
39,Governance,Human Freedom Score ,C1_School closing,Australia,AUS,8.68,score,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Australia,AUS,95.0,percent,2019.0
42,Health,Prevalence of obesity,C1_School closing,Australia,AUS,29.0,percent,2016.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Australia,AUS,0.1,percent,2019.0
45,Governance,Rule of law estimate ,C1_School closing,Australia,AUS,1.734145,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Australia,AUS,1.315125,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Australia,AUS,8.550324,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Australia,AUS,36720.85344180703,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Australia,AUS,8.23,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Australia,AUS,21.19674,Rate (risk-weighted prevalence),2019.0
51,Economics,"Foreign direct investment, net",C1_School closing,Australia,AUS,38605657230.0,US Dollar,2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Australia,AUS,57.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Australia,AUS,0.89163240342,"proportion, pero 100,000 people",2018.0
54,Environment,Electric power consumption ,C1_School closing,Australia,AUS,10071.39897850057,kWh per capita,2014.0
55,Economics,Expenditure on education (% of GDP),C1_School closing,Australia,AUS,5.39412,percent,2019.0
56,Health,Mortality due to COVID-19,C1_School closing,Australia,AUS,908.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Australia,AUS,9.18050295980786,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Australia,AUS,0.001582,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Australia,AUS,65.3690033,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Australia,AUS,100.0,percent of population,2018.0
61,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Australia,AUS,54.3130005917775,proportion,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Australia,AUS,4.42268183065241,percent of GNI,2018.0
63,Demographics,Rural population (% of total population),C1_School closing,Australia,AUS,13.87600000000001,proportion,2019.0
64,Governance,Personal Freedom Score ,C1_School closing,Australia,AUS,9.12,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Australia,AUS,97.0,score,2021.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Australia,AUS,0.050533,percent,2019.0
69,Social issues ,Life Ladder ,C1_School closing,Australia,AUS,7.183499813079834,score,2021.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Australia,AUS,86.36215890532591,percent of total,2015.0
71,Demographics,"Population, total",C1_School closing,Australia,AUS,25364307.0,total,2019.0
72,Economics,"Central government debt, total",C1_School closing,Australia,AUS,0.054648482520169,percent of GDP,2016.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Australia,AUS,60.2050018,Percentage of females of the total population,2020.0
75,Demographics,Urban population (% of total population),C1_School closing,Australia,AUS,86.124,total,2019.0
76,Governance,Serious assault (rate),C1_School closing,Australia,AUS,292.02,rate,2018.0
77,Economics,"Trade, total as % of GDP",C1_School closing,Australia,AUS,35.81504,percent,2019.0
78,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C1_School closing,Australia,AUS,92411.2,international $ in PPP,2020.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Australia,AUS,24.8935837696774,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Australia,AUS,20.21,score,2020.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,Australia,AUS,76768.0,proportion,2019.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Australia,AUS,0.108301,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Australia,AUS,2.695064136104901,percent of total,2015.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Australia,AUS,24.5684821384735,proportion,2019.0
86,Economics,Volume of exports,C1_School closing,Australia,AUS,2.366,percent change,2020.0
89,Environment,Energy use ,C1_School closing,Australia,AUS,114.2045654214777,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Australia,AUS,40.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Australia,AUS,1.811107,score,2019.0
92,Economics,Volume of imports,C1_School closing,Australia,AUS,2.424,percent change,2020.0
93,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Australia,AUS,99.9911523822512,proportion,2017.0
94,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C1_School closing,Australia,AUS,31.7493305206299,proportion,2018.0
96,Economics,Stock market capitalization (US$ million),C1_School closing,Australia,AUS,1487598500000.0,US Dollar,2019.0
98,Economics,Unemployment rate (%) - Annual,C1_School closing,Australia,AUS,5.3,percent,2019.0
104,Economics,"Lending interest rates, percent per annum",C1_School closing,Australia,AUS,5.101,percent per annum,2019.0
106,Economics,Expenditure on health (% of GDP),C1_School closing,Australia,AUS,7.10948,percent,2019.0
107,Economics,Expenditure on social protection (% of GDP),C1_School closing,Australia,AUS,9.73273,percent,2019.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Australia,AUS,0.0,percent of total,2015.0
116,Economics,"International tourism, receipts",C1_School closing,Australia,AUS,45709000000.0,US Dollar,2019.0
