rank,Category,Indicator,Policy,Country,ISO,value,unit,year
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Indonesia,IDN,0.402865,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Indonesia,IDN,7.39,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Indonesia,IDN,127.492,per 100 people,2019.0
35,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Indonesia,IDN,27.46,percent,2017.0
36,Health,Prevalence of Diabetes,C1_School closing,Indonesia,IDN,0.041358,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Indonesia,IDN,53.1529999,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Indonesia,IDN,0.026338,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Indonesia,IDN,16.50265,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Indonesia,IDN,563324.5,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Indonesia,IDN,89.3445705689278,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Indonesia,IDN,49.6230011,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Indonesia,IDN,20.34782609,proportion,2020.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Indonesia,IDN,0.43453458884,"proportion, pero 100,000 people",2017.0
45,Environment,Energy use ,C1_School closing,Indonesia,IDN,90.18533955384325,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
46,Economics,Volume of imports,C1_School closing,Indonesia,IDN,8.426,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Indonesia,IDN,11.1,percent,2020.0
48,Social issues ,Progression to secondary school (%),C1_School closing,Indonesia,IDN,91.4969,proportion,2016.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Indonesia,IDN,312.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Indonesia,IDN,88.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,Indonesia,IDN,9.012,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Indonesia,IDN,-0.0933143,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Indonesia,IDN,6.9,percent,2016.0
54,Economics,Expenditure on health (% of GDP),C1_School closing,Indonesia,IDN,1.45331,percent,2019.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Indonesia,IDN,883.918294134837,kg of oil equivalent per capita,2014.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Indonesia,IDN,67.4759979,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Indonesia,IDN,29.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,Indonesia,IDN,8.39801012035011,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,Indonesia,IDN,66.08948,percent of total,2014.0
60,Governance,Government effectiveness estimate,C1_School closing,Indonesia,IDN,0.1827407,score,2019.0
61,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Indonesia,IDN,95.658561706543,proportion,2018.0
62,Social issues ,Press freedom score,C1_School closing,Indonesia,IDN,36.82,score,2020.0
63,Governance,Serious assault (rate),C1_School closing,Indonesia,IDN,4.18,rate,2018.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Indonesia,IDN,95.5671472610627,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Indonesia,IDN,0.1563942,score,2019.0
66,Demographics,"Population, total",C1_School closing,Indonesia,IDN,270625568.0,total,2019.0
67,Environment,Access to electricity ,C1_School closing,Indonesia,IDN,98.51,percent of population,2018.0
68,Environment,Combustible renewables and waste,C1_School closing,Indonesia,IDN,24.79861,percent of total energy,2014.0
69,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C1_School closing,Indonesia,IDN,32.0,proportion,2017.0
70,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C1_School closing,Indonesia,IDN,7.764673712,proportion,2017.0
71,Demographics,Rural population (% of total population),C1_School closing,Indonesia,IDN,44.015,proportion,2019.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Indonesia,IDN,0.4269,Ones,2018.0
74,Economics,"Foreign direct investment, net",C1_School closing,Indonesia,IDN,24581570010.0,US Dollar,2019.0
75,Governance,Fragile States Index Total ,C1_School closing,Indonesia,IDN,67.84550475118697,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Indonesia,IDN,0.103445,percent,2019.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Indonesia,IDN,11181000000.0,kWh,2015.0
78,Governance,Total freedom in the world score ,C1_School closing,Indonesia,IDN,59.0,score,2021.0
79,Environment,Electricity production from coal sources ,C1_School closing,Indonesia,IDN,55.77646334792122,percent of total,2015.0
80,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Indonesia,IDN,73.1283873746602,proportion,2017.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,Indonesia,IDN,10287.0,proportion,2019.0
82,Environment,"Energy imports, net ",C1_School closing,Indonesia,IDN,-103.0913295476628,percent of energy use,2014.0
83,Governance,Human Development Index,C1_School closing,Indonesia,IDN,0.718,index,2019.0
84,Demographics,Age dependency ratio,C1_School closing,Indonesia,IDN,47.63508,percent of total population,2019.0
86,Social issues ,Coverage of social safety net programs (% of population),C1_School closing,Indonesia,IDN,42.42441918,proportion,2017.0
87,Health,Hospital beds (per 10 000 population),C1_School closing,Indonesia,IDN,10.4,Ones,2017.0
88,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C1_School closing,Indonesia,IDN,2.71172714233398,proportion,2018.0
89,Environment,Electricity production from nuclear sources ,C1_School closing,Indonesia,IDN,0.0,percent of total,2014.0
90,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C1_School closing,Indonesia,IDN,9.37423038482666,proportion,2018.0
91,Demographics,People with basic handwashing facilities including soap and water (% of population),C1_School closing,Indonesia,IDN,64.2036185754851,proportion,2017.0
92,Social issues ,"Primary completion rate, total (% of relevant age group)",C1_School closing,Indonesia,IDN,102.334838867188,proportion,2018.0
93,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Indonesia,IDN,47.63508269396634,proportion,2019.0
94,Economics,Expenditure on social protection (% of GDP),C1_School closing,Indonesia,IDN,1.29991,percent,2019.0
96,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Indonesia,IDN,8.932369368416014,proportion,2019.0
97,Governance,Control of corruption estimate,C1_School closing,Indonesia,IDN,-0.4189961,score,2019.0
98,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C1_School closing,Indonesia,IDN,26377.6,international $ in PPP,2020.0
100,Economics,Growth rates of household expenditure or income per capita (%),C1_School closing,Indonesia,IDN,5.0,percent,2018.0
101,Demographics,"Net migration rate, per 1000 population",C1_School closing,Indonesia,IDN,-0.372,per thousand persons,2015.0
103,Economics,"Trade, total as % of GDP",C1_School closing,Indonesia,IDN,30.22044,percent,2019.0
106,Economics,"International tourism, receipts",C1_School closing,Indonesia,IDN,16912000000.0,US Dollar,2019.0
107,Economics,Starting a Business (Score),C1_School closing,Indonesia,IDN,81.2,Score,2019.0
108,Demographics,Internet users (per 100 people),C1_School closing,Indonesia,IDN,39.90464,per 100 population,2018.0
109,Governance,Human Freedom Score ,C1_School closing,Indonesia,IDN,7.07,score,2018.0
111,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C1_School closing,Indonesia,IDN,0.306796538643539,proportion,2015.0
113,Demographics,Mobile cellular (per 100 people),C1_School closing,Indonesia,IDN,119.3387,per 100 population,2018.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Indonesia,IDN,85.0,percent,2019.0
115,Economics,"Lending interest rates, percent per annum",C1_School closing,Indonesia,IDN,10.36583,percent per annum,2019.0
116,Economics,Expenditure on education (% of GDP),C1_School closing,Indonesia,IDN,3.13336,percent,2019.0
117,Demographics,Fixed telephone (per 100 people),C1_School closing,Indonesia,IDN,3.10214,per 100 population,2018.0
