rank,Category,Indicator,Policy,Country,ISO,value,unit,year
25,Social issues ,Gini index (World Bank estimate),C1_School closing,Bhutan,BTN,37.4,index ,2017.0
26,Economics,"Central government debt, total",C1_School closing,Bhutan,BTN,110.6769010083607,percent of GDP,2016.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,Bhutan,BTN,30.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Bhutan,BTN,22.4,percent,2020.0
29,Governance,Personal Freedom Score ,C1_School closing,Bhutan,BTN,6.41,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Bhutan,BTN,21581.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Bhutan,BTN,1.8518,Ones,2018.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Bhutan,BTN,0.107158,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Bhutan,BTN,6.63,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Bhutan,BTN,95.5637,per 100 people,2019.0
35,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Bhutan,BTN,18.48,percent,2015.0
36,Health,Prevalence of Diabetes,C1_School closing,Bhutan,BTN,0.046305,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Bhutan,BTN,59.0340004,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Bhutan,BTN,0.040635,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Bhutan,BTN,37.9265,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Bhutan,BTN,1261.448,kt,2016.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Bhutan,BTN,34.3089981,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Bhutan,BTN,14.89361702,proportion,2020.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Bhutan,BTN,1.193007386,"proportion, pero 100,000 people",2018.0
46,Economics,Volume of imports,C1_School closing,Bhutan,BTN,-3.93,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Bhutan,BTN,5.2,percent,2020.0
48,Social issues ,Progression to secondary school (%),C1_School closing,Bhutan,BTN,99.58045,proportion,2016.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Bhutan,BTN,165.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Bhutan,BTN,97.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,Bhutan,BTN,3.855,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Bhutan,BTN,-0.3266567,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Bhutan,BTN,6.4,percent,2016.0
54,Economics,Expenditure on health (% of GDP),C1_School closing,Bhutan,BTN,2.75285,percent,2019.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Bhutan,BTN,66.9810028,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Bhutan,BTN,31.0,score,2021.0
60,Governance,Government effectiveness estimate,C1_School closing,Bhutan,BTN,0.3137652,score,2019.0
61,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Bhutan,BTN,66.561149597168,proportion,2017.0
62,Social issues ,Press freedom score,C1_School closing,Bhutan,BTN,28.9,score,2020.0
63,Governance,Serious assault (rate),C1_School closing,Bhutan,BTN,145.55,rate,2018.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Bhutan,BTN,100.0,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Bhutan,BTN,0.0987649,score,2019.0
66,Demographics,"Population, total",C1_School closing,Bhutan,BTN,763092.0,total,2019.0
67,Environment,Access to electricity ,C1_School closing,Bhutan,BTN,100.0,percent of population,2018.0
71,Demographics,Rural population (% of total population),C1_School closing,Bhutan,BTN,58.388,proportion,2019.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Bhutan,BTN,0.4242,Ones,2018.0
73,Social issues ,Proportion of people living below 50 percent of median income (%),C1_School closing,Bhutan,BTN,13.8,proportion,2017.0
74,Economics,"Foreign direct investment, net",C1_School closing,Bhutan,BTN,13032400.0,US Dollar,2019.0
75,Governance,Fragile States Index Total ,C1_School closing,Bhutan,BTN,69.50902262964706,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Bhutan,BTN,0.07479,percent,2019.0
78,Governance,Total freedom in the world score ,C1_School closing,Bhutan,BTN,61.0,score,2021.0
80,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Bhutan,BTN,69.2539354517128,proportion,2017.0
83,Governance,Human Development Index,C1_School closing,Bhutan,BTN,0.654,index,2019.0
85,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Bhutan,BTN,4.5,rating,2019.0
88,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C1_School closing,Bhutan,BTN,1.78594994544983,proportion,2017.0
90,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C1_School closing,Bhutan,BTN,10.1993703842163,proportion,2017.0
91,Demographics,People with basic handwashing facilities including soap and water (% of population),C1_School closing,Bhutan,BTN,79.8070433891088,proportion,2014.0
92,Social issues ,"Primary completion rate, total (% of relevant age group)",C1_School closing,Bhutan,BTN,100.0,proportion,2017.0
93,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Bhutan,BTN,45.84311237166207,proportion,2019.0
94,Economics,Expenditure on social protection (% of GDP),C1_School closing,Bhutan,BTN,2.42554,percent,2019.0
95,Demographics,People using safely managed drinking water services (% of population),C1_School closing,Bhutan,BTN,36.1631110705627,proportion,2017.0
96,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Bhutan,BTN,8.886183461129756,proportion,2019.0
97,Governance,Control of corruption estimate,C1_School closing,Bhutan,BTN,1.617919,score,2019.0
98,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C1_School closing,Bhutan,BTN,21080.7,international $ in PPP,2020.0
100,Economics,Growth rates of household expenditure or income per capita (%),C1_School closing,Bhutan,BTN,2.0,percent,2017.0
102,Economics,Unemployment rate (%) - Annual,C1_School closing,Bhutan,BTN,2.6,percent,2015.0
103,Economics,"Trade, total as % of GDP",C1_School closing,Bhutan,BTN,65.58817,percent,2018.0
106,Economics,"International tourism, receipts",C1_School closing,Bhutan,BTN,103000000.0,US Dollar,2018.0
109,Governance,Human Freedom Score ,C1_School closing,Bhutan,BTN,6.52,score,2018.0
111,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C1_School closing,Bhutan,BTN,0.0062260851264,proportion,2017.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Bhutan,BTN,97.0,percent,2019.0
115,Economics,"Lending interest rates, percent per annum",C1_School closing,Bhutan,BTN,14.0,percent per annum,2019.0
116,Economics,Expenditure on education (% of GDP),C1_School closing,Bhutan,BTN,5.38385,percent,2019.0
