rank,Category,Indicator,Policy,Country,ISO,value,unit,year
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Japan,JPN,98.0,percent,2019.0
42,Health,Prevalence of obesity,C1_School closing,Japan,JPN,4.3,percent,2016.0
45,Governance,Rule of law estimate ,C1_School closing,Japan,JPN,1.537965,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Japan,JPN,0.9595044,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Japan,JPN,11.70478,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Japan,JPN,18701.35263448566,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Japan,JPN,7.88,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Japan,JPN,23.29695,Rate (risk-weighted prevalence),2019.0
51,Economics,"Foreign direct investment, net",C1_School closing,Japan,JPN,37176832960.0,US Dollar,2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Japan,JPN,56.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Japan,JPN,0.26257409562,"proportion, pero 100,000 people",2018.0
54,Environment,Electric power consumption ,C1_School closing,Japan,JPN,7819.714635909362,kWh per capita,2014.0
55,Economics,Expenditure on education (% of GDP),C1_School closing,Japan,JPN,2.53911,percent,2018.0
56,Health,Mortality due to COVID-19,C1_School closing,Japan,JPN,2828.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Japan,JPN,6.29735708059289,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Japan,JPN,0.002715,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Japan,JPN,61.5750008,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Japan,JPN,100.0,percent of population,2018.0
61,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Japan,JPN,68.27957078097303,proportion,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Japan,JPN,7.30820946012523,percent of GNI,2018.0
63,Demographics,Rural population (% of total population),C1_School closing,Japan,JPN,8.302000000000007,proportion,2019.0
64,Governance,Personal Freedom Score ,C1_School closing,Japan,JPN,9.1,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Japan,JPN,96.0,score,2021.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Japan,JPN,0.026608,percent,2019.0
68,Health,Hospital beds (per 10 000 population),C1_School closing,Japan,JPN,129.8,Ones,2018.0
69,Social issues ,Life Ladder ,C1_School closing,Japan,JPN,5.940499782562256,score,2021.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Japan,JPN,80.25937295342453,percent of total,2015.0
71,Demographics,"Population, total",C1_School closing,Japan,JPN,126264931.0,total,2019.0
72,Economics,"Central government debt, total",C1_School closing,Japan,JPN,196.5816940447835,percent of GDP,2016.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Japan,JPN,52.7029991,Percentage of females of the total population,2020.0
75,Demographics,Urban population (% of total population),C1_School closing,Japan,JPN,91.698,total,2019.0
76,Governance,Serious assault (rate),C1_School closing,Japan,JPN,19.07,rate,2016.0
77,Economics,"Trade, total as % of GDP",C1_School closing,Japan,JPN,28.08737,percent,2019.0
78,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C1_School closing,Japan,JPN,76078.2,international $ in PPP,2020.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Japan,JPN,76.7615082281987,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Japan,JPN,28.86,score,2020.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,Japan,JPN,1463.0,proportion,2019.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Japan,JPN,0.201751,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Japan,JPN,7.519420129705795,percent of total,2015.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Japan,JPN,47.1217280690744,proportion,2019.0
86,Economics,Volume of exports,C1_School closing,Japan,JPN,2.51,percent change,2020.0
89,Environment,Energy use ,C1_School closing,Japan,JPN,86.42052960804294,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Japan,JPN,40.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Japan,JPN,1.475332,score,2019.0
92,Economics,Volume of imports,C1_School closing,Japan,JPN,1.678,percent change,2020.0
93,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Japan,JPN,99.8947075676591,proportion,2017.0
96,Economics,Stock market capitalization (US$ million),C1_School closing,Japan,JPN,6191073290000.0,US Dollar,2019.0
98,Economics,Unemployment rate (%) - Annual,C1_School closing,Japan,JPN,2.5,percent,2019.0
101,Demographics,People using safely managed drinking water services (% of population),C1_School closing,Japan,JPN,98.453707486669,proportion,2017.0
104,Economics,"Lending interest rates, percent per annum",C1_School closing,Japan,JPN,0.994,percent per annum,2017.0
106,Economics,Expenditure on health (% of GDP),C1_School closing,Japan,JPN,7.38454,percent,2018.0
107,Economics,Expenditure on social protection (% of GDP),C1_School closing,Japan,JPN,2.61329,percent,2018.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Japan,JPN,0.9115531660462143,percent of total,2015.0
111,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C1_School closing,Japan,JPN,4.36325408518314,proportion,2015.0
112,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C1_School closing,Japan,JPN,0.111621804535389,proportion,2015.0
114,Social issues ,Progression to secondary school (%),C1_School closing,Japan,JPN,99.9955,proportion,2016.0
116,Economics,"International tourism, receipts",C1_School closing,Japan,JPN,46054000000.0,US Dollar,2019.0
